1.0,0.000126934,0.000260635,6.893389999999999e-06,0.00225138,0.00184257,0.0014824999999999999,8.799739999999999e-05,0.00112552,0.00244662
0.000126934,1.0,3.63026e-05,0.00030320200000000003,0.000414194,0.000321304,0.00216727,0.0009175139999999999,0.000437725,3.9932100000000003e-05
0.000260635,3.63026e-05,1.0,0.041373099999999996,0.0115196,0.00207957,0.00356189,0.0009025060000000001,0.00114893,0.000234999
6.893389999999999e-06,0.00030320200000000003,0.041373099999999996,1.0,0.00777227,0.000863142,0.00231592,0.00026353,0.00191102,1.2206e-05
0.00225138,0.000414194,0.0115196,0.00777227,1.0,0.0162349,0.00121831,0.00176272,7.203159999999999e-07,0.000221695
0.00184257,0.000321304,0.00207957,0.000863142,0.0162349,1.0,4.47199e-06,0.006997399999999999,0.00157055,5.039e-05
0.0014824999999999999,0.00216727,0.00356189,0.00231592,0.00121831,4.47199e-06,1.0,0.00298065,0.00281698,0.000602208
8.799739999999999e-05,0.0009175139999999999,0.0009025060000000001,0.00026353,0.00176272,0.006997399999999999,0.00298065,1.0,0.0586987,0.000256441
0.00112552,0.000437725,0.00114893,0.00191102,7.203159999999999e-07,0.00157055,0.00281698,0.0586987,1.0,0.00247032
0.00244662,3.9932100000000003e-05,0.000234999,1.2206e-05,0.000221695,5.039e-05,0.000602208,0.000256441,0.00247032,1.0
