1.0,0.000978948,0.000798865,0.000122619,0.000837557,0.00307026,0.0125428,0.00290817,0.000131445,0.00580088
0.000978948,1.0,0.00124739,7.73712e-05,0.00385979,0.00196429,0.0006685739999999999,0.012902100000000001,0.00289594,2.75809e-06
0.000798865,0.00124739,1.0,0.18290499999999998,0.00806225,0.0186811,0.00445298,0.00383558,0.00191308,0.00030171
0.000122619,7.73712e-05,0.18290499999999998,1.0,0.0268469,3.17008e-05,0.000372118,0.000405831,0.000542091,0.000451555
0.000837557,0.00385979,0.00806225,0.0268469,1.0,0.0889641,0.00535178,0.0107239,0.000352941,3.23762e-05
0.00307026,0.00196429,0.0186811,3.17008e-05,0.0889641,1.0,0.025496900000000003,0.0377685,1.2805799999999999e-05,0.003163
0.0125428,0.0006685739999999999,0.00445298,0.000372118,0.00535178,0.025496900000000003,1.0,0.00343301,0.000636133,1.36353e-05
0.00290817,0.012902100000000001,0.00383558,0.000405831,0.0107239,0.0377685,0.00343301,1.0,3.6013e-05,9.99375e-05
0.000131445,0.00289594,0.00191308,0.000542091,0.000352941,1.2805799999999999e-05,0.000636133,3.6013e-05,1.0,0.00033639
0.00580088,2.75809e-06,0.00030171,0.000451555,3.23762e-05,0.003163,1.36353e-05,9.99375e-05,0.00033639,1.0
