1.0,0.00269353,0.00993762,1.2991199999999999e-05,0.00421253,0.00035402199999999995,0.00022937900000000001,0.00236556,0.000821982,2.4674e-05
0.00269353,1.0,5.00987e-06,3.0866000000000002e-06,5.88887e-05,0.00127551,2.6496100000000002e-05,0.000518855,0.00691413,0.00325779
0.00993762,5.00987e-06,1.0,0.00231893,0.000203525,0.00010716299999999999,0.00042916,0.000521434,0.00190602,1.55026e-05
1.2991199999999999e-05,3.0866000000000002e-06,0.00231893,1.0,0.08464060000000001,0.059327,5.13287e-05,0.00612902,1.3853599999999999e-05,0.00100749
0.00421253,5.88887e-05,0.000203525,0.08464060000000001,1.0,0.018835,0.00017935,3.45335e-05,0.000154513,0.000494764
0.00035402199999999995,0.00127551,0.00010716299999999999,0.059327,0.018835,1.0,0.00119362,0.00146942,8.12571e-05,0.000987674
0.00022937900000000001,2.6496100000000002e-05,0.00042916,5.13287e-05,0.00017935,0.00119362,1.0,0.000951263,0.0009733710000000001,0.00142647
0.00236556,0.000518855,0.000521434,0.00612902,3.45335e-05,0.00146942,0.000951263,1.0,0.00865256,0.00110842
0.000821982,0.00691413,0.00190602,1.3853599999999999e-05,0.000154513,8.12571e-05,0.0009733710000000001,0.00865256,1.0,0.00723548
2.4674e-05,0.00325779,1.55026e-05,0.00100749,0.000494764,0.000987674,0.00142647,0.00110842,0.00723548,1.0
