1.0,0.00612981,0.00246343,0.00288729,0.000250772,0.006837100000000001,8.05685e-05,0.000137706,0.000617215,0.0007281960000000001
0.00612981,1.0,5.9283599999999996e-05,0.00135221,0.00186146,0.00487818,0.00436822,0.00260063,0.000991266,9.13783e-05
0.00246343,5.9283599999999996e-05,1.0,0.010908200000000002,0.00618947,3.9756300000000004e-05,0.00109624,0.00107913,0.00106431,4.62013e-05
0.00288729,0.00135221,0.010908200000000002,1.0,0.0159435,0.000588828,0.00218647,0.00037531099999999997,0.00048095099999999997,6.30786e-05
0.000250772,0.00186146,0.00618947,0.0159435,1.0,0.0414705,0.0006379409999999999,2.752e-05,0.00031202,7.01341e-05
0.006837100000000001,0.00487818,3.9756300000000004e-05,0.000588828,0.0414705,1.0,0.0106527,0.00184309,0.000358317,4.80717e-05
8.05685e-05,0.00436822,0.00109624,0.00218647,0.0006379409999999999,0.0106527,1.0,5.9394799999999996e-05,0.00358646,0.000204241
0.000137706,0.00260063,0.00107913,0.00037531099999999997,2.752e-05,0.00184309,5.9394799999999996e-05,1.0,0.00012396,0.0065315
0.000617215,0.000991266,0.00106431,0.00048095099999999997,0.00031202,0.000358317,0.00358646,0.00012396,1.0,0.00026393200000000003
0.0007281960000000001,9.13783e-05,4.62013e-05,6.30786e-05,7.01341e-05,4.80717e-05,0.000204241,0.0065315,0.00026393200000000003,1.0
