1.0,1.02214e-05,0.0063841,0.000290592,0.00439571,0.000202383,0.000597745,0.0006054330000000001,0.000595142,0.00950197
1.02214e-05,1.0,0.00287319,0.00583606,0.00127132,0.00444795,0.000339074,0.0015421,0.006596300000000001,7.91125e-05
0.0063841,0.00287319,1.0,0.0233917,0.00533452,0.00177364,0.00053475,0.00025942099999999997,0.00516558,0.000870004
0.000290592,0.00583606,0.0233917,1.0,0.00565193,0.00171438,0.00965458,0.00046347900000000004,0.00108272,0.00414157
0.00439571,0.00127132,0.00533452,0.00565193,1.0,0.0252422,0.0006838980000000001,0.0033549,0.000662971,2.07049e-05
0.000202383,0.00444795,0.00177364,0.00171438,0.0252422,1.0,0.00108634,0.00111411,2.5258600000000002e-05,0.0009085110000000001
0.000597745,0.000339074,0.00053475,0.00965458,0.0006838980000000001,0.00108634,1.0,0.00376736,0.000602205,4.9719300000000004e-05
0.0006054330000000001,0.0015421,0.00025942099999999997,0.00046347900000000004,0.0033549,0.00111411,0.00376736,1.0,0.00364036,0.000109416
0.000595142,0.006596300000000001,0.00516558,0.00108272,0.000662971,2.5258600000000002e-05,0.000602205,0.00364036,1.0,0.00011776299999999999
0.00950197,7.91125e-05,0.000870004,0.00414157,2.07049e-05,0.0009085110000000001,4.9719300000000004e-05,0.000109416,0.00011776299999999999,1.0
