1.0,0.000410211,2.95303e-05,0.00545844,0.0107604,0.00801977,0.00143779,5.4713400000000004e-05,0.00029633,0.00598743
0.000410211,1.0,0.000523425,0.000113486,2.15925e-05,3.51662e-05,0.000194261,1.72628e-05,0.00193856,0.0015615
2.95303e-05,0.000523425,1.0,0.00777372,7.54963e-05,0.00024691,0.00453796,0.00608521,0.00151253,0.00020046700000000002
0.00545844,0.000113486,0.00777372,1.0,0.00921806,0.00338453,4.3000699999999996e-05,3.68685e-05,0.0009396710000000001,0.000691643
0.0107604,2.15925e-05,7.54963e-05,0.00921806,1.0,0.00483823,1.34498e-06,0.00088528,0.00986814,0.000341159
0.00801977,3.51662e-05,0.00024691,0.00338453,0.00483823,1.0,0.000197625,0.00118492,0.000107052,0.00606358
0.00143779,0.000194261,0.00453796,4.3000699999999996e-05,1.34498e-06,0.000197625,1.0,0.00429848,0.0008106010000000001,0.000552302
5.4713400000000004e-05,1.72628e-05,0.00608521,3.68685e-05,0.00088528,0.00118492,0.00429848,1.0,0.0009573919999999999,0.000494552
0.00029633,0.00193856,0.00151253,0.0009396710000000001,0.00986814,0.000107052,0.0008106010000000001,0.0009573919999999999,1.0,0.00204883
0.00598743,0.0015615,0.00020046700000000002,0.000691643,0.000341159,0.00606358,0.000552302,0.000494552,0.00204883,1.0
