1.0,0.00125893,0.00325132,0.00464102,3.06565e-07,0.00132614,0.00489967,0.000537041,0.00010052100000000001,0.000619278
0.00125893,1.0,0.015396,5.1701e-07,9.34174e-06,6.627070000000001e-10,1.38397e-05,0.000529659,0.00528019,0.00672791
0.00325132,0.015396,1.0,0.000526061,0.000317144,0.00097569,2.0252599999999996e-06,0.000856367,0.00213996,0.00022166700000000002
0.00464102,5.1701e-07,0.000526061,1.0,0.00206237,0.00248461,0.00060741,0.000821978,0.00134398,0.00226542
3.06565e-07,9.34174e-06,0.000317144,0.00206237,1.0,0.0569659,0.00827674,0.000189705,9.30346e-06,0.012936700000000002
0.00132614,6.627070000000001e-10,0.00097569,0.00248461,0.0569659,1.0,1.34036e-07,0.0010822000000000002,1.46459e-05,0.0108053
0.00489967,1.38397e-05,2.0252599999999996e-06,0.00060741,0.00827674,1.34036e-07,1.0,0.00021529400000000002,0.0018611,0.000627918
0.000537041,0.000529659,0.000856367,0.000821978,0.000189705,0.0010822000000000002,0.00021529400000000002,1.0,0.0217793,0.00344237
0.00010052100000000001,0.00528019,0.00213996,0.00134398,9.30346e-06,1.46459e-05,0.0018611,0.0217793,1.0,0.0177602
0.000619278,0.00672791,0.00022166700000000002,0.00226542,0.012936700000000002,0.0108053,0.000627918,0.00344237,0.0177602,1.0
