1.0,4.35432e-05,0.000733092,0.000115111,1.83243e-06,7.894479999999999e-06,0.010899500000000001,0.000693998,0.000461639,0.00047777599999999996
4.35432e-05,1.0,0.02174,0.00159695,0.00109963,0.00485218,0.00177205,0.003101,0.0033774,0.00361128
0.000733092,0.02174,1.0,0.00220432,0.00119169,0.000369303,0.00365634,0.000516732,0.00451296,0.0103258
0.000115111,0.00159695,0.00220432,1.0,3.7130199999999996e-06,0.000145529,0.000124495,0.00757957,0.000589927,0.00246388
1.83243e-06,0.00109963,0.00119169,3.7130199999999996e-06,1.0,0.00235799,0.00534863,0.00449539,0.000401365,0.00611041
7.894479999999999e-06,0.00485218,0.000369303,0.000145529,0.00235799,1.0,0.00638174,0.00476074,5.14392e-05,0.000207077
0.010899500000000001,0.00177205,0.00365634,0.000124495,0.00534863,0.00638174,1.0,0.00300467,0.000242351,0.00819534
0.000693998,0.003101,0.000516732,0.00757957,0.00449539,0.00476074,0.00300467,1.0,3.09756e-05,0.00227536
0.000461639,0.0033774,0.00451296,0.000589927,0.000401365,5.14392e-05,0.000242351,3.09756e-05,1.0,0.00468991
0.00047777599999999996,0.00361128,0.0103258,0.00246388,0.00611041,0.000207077,0.00819534,0.00227536,0.00468991,1.0
