1.0,0.000113925,0.0005976569999999999,5.2378100000000006e-05,0.00958065,0.0009611169999999999,0.000953537,3.39671e-05,0.00466425,0.00150246
0.000113925,1.0,0.00424978,8.17538e-05,3.17942e-06,0.00261283,0.000125404,9.51166e-05,0.00660412,0.00112715
0.0005976569999999999,0.00424978,1.0,0.011746799999999998,0.00240581,0.00199579,0.00182554,0.00533672,0.00809372,0.010812200000000001
5.2378100000000006e-05,8.17538e-05,0.011746799999999998,1.0,0.0533069,0.007747399999999999,3.79698e-05,7.43256e-05,0.00102297,0.000153541
0.00958065,3.17942e-06,0.00240581,0.0533069,1.0,6.3835e-06,0.000270619,0.010339200000000002,7.29788e-05,0.00173934
0.0009611169999999999,0.00261283,0.00199579,0.007747399999999999,6.3835e-06,1.0,0.00103791,0.0009307019999999999,0.000152422,0.0051778
0.000953537,0.000125404,0.00182554,3.79698e-05,0.000270619,0.00103791,1.0,0.00300796,2.1225700000000002e-06,0.00070421
3.39671e-05,9.51166e-05,0.00533672,7.43256e-05,0.010339200000000002,0.0009307019999999999,0.00300796,1.0,0.000881351,0.00101604
0.00466425,0.00660412,0.00809372,0.00102297,7.29788e-05,0.000152422,2.1225700000000002e-06,0.000881351,1.0,0.17061099999999998
0.00150246,0.00112715,0.010812200000000001,0.000153541,0.00173934,0.0051778,0.00070421,0.00101604,0.17061099999999998,1.0
