1.0,0.00483337,1.30912e-06,0.00020868299999999998,0.00458439,0.0009610189999999999,0.00153915,0.0018218,1.5728499999999998e-09,0.00687247
0.00483337,1.0,9.11715e-07,0.000635789,0.00826149,0.0007924119999999999,0.00556796,0.000188857,0.000725535,0.0009159560000000001
1.30912e-06,9.11715e-07,1.0,0.000601638,0.000508045,0.00045014199999999995,0.000894885,9.130010000000001e-08,0.00348052,0.000639287
0.00020868299999999998,0.000635789,0.000601638,1.0,0.12651600000000002,0.00840176,0.000868733,0.005309,0.000730098,0.00423058
0.00458439,0.00826149,0.000508045,0.12651600000000002,1.0,1.7305000000000002e-06,0.0021413,0.00308837,0.000430649,0.0026699000000000002
0.0009610189999999999,0.0007924119999999999,0.00045014199999999995,0.00840176,1.7305000000000002e-06,1.0,0.110829,0.00133488,0.00414689,0.00674532
0.00153915,0.00556796,0.000894885,0.000868733,0.0021413,0.110829,1.0,0.0124296,0.0009577460000000001,0.00872188
0.0018218,0.000188857,9.130010000000001e-08,0.005309,0.00308837,0.00133488,0.0124296,1.0,0.00034043,5.397e-07
1.5728499999999998e-09,0.000725535,0.00348052,0.000730098,0.000430649,0.00414689,0.0009577460000000001,0.00034043,1.0,0.000729449
0.00687247,0.0009159560000000001,0.000639287,0.00423058,0.0026699000000000002,0.00674532,0.00872188,5.397e-07,0.000729449,1.0
