1.0,0.016121100000000003,0.00042396199999999995,0.00152564,2.3348e-05,0.00412915,0.00300074,0.00589424,1.93239e-05,0.00267628
0.016121100000000003,1.0,0.00150511,0.0008993030000000001,0.00161338,0.0010197000000000001,0.000985884,0.000358033,1.0731800000000001e-05,0.000454209
0.00042396199999999995,0.00150511,1.0,0.00018813,0.0007700160000000001,0.00017291099999999998,0.000204398,0.000634805,0.00161061,0.000172449
0.00152564,0.0008993030000000001,0.00018813,1.0,0.00523705,0.000188131,0.00010849,0.00105216,0.00214487,0.00182298
2.3348e-05,0.00161338,0.0007700160000000001,0.00523705,1.0,0.0121095,0.00433491,0.000185269,0.00201337,0.0030025
0.00412915,0.0010197000000000001,0.00017291099999999998,0.000188131,0.0121095,1.0,0.03839190000000001,0.00461568,0.00989849,0.00696421
0.00300074,0.000985884,0.000204398,0.00010849,0.00433491,0.03839190000000001,1.0,0.00385795,0.000132528,0.0128165
0.00589424,0.000358033,0.000634805,0.00105216,0.000185269,0.00461568,0.00385795,1.0,0.017196400000000004,0.00283708
1.93239e-05,1.0731800000000001e-05,0.00161061,0.00214487,0.00201337,0.00989849,0.000132528,0.017196400000000004,1.0,0.00010625200000000001
0.00267628,0.000454209,0.000172449,0.00182298,0.0030025,0.00696421,0.0128165,0.00283708,0.00010625200000000001,1.0
