1.0,0.014804,0.00467674,0.00184223,0.00265681,0.00017406599999999998,0.000289292,0.000426613,0.00212267,0.00664119
0.014804,1.0,0.00584178,0.000591362,0.00440458,0.00378524,0.00027862,0.0005013330000000001,0.00124409,9.52248e-05
0.00467674,0.00584178,1.0,0.0015114,0.031753199999999995,0.0148923,7.22216e-05,0.00130533,0.00172906,0.0022872
0.00184223,0.000591362,0.0015114,1.0,3.4001300000000003e-06,4.93938e-05,0.000806572,0.00278323,0.000353442,5.30425e-05
0.00265681,0.00440458,0.031753199999999995,3.4001300000000003e-06,1.0,0.027663,0.00760462,0.00177453,0.00103381,0.000722738
0.00017406599999999998,0.00378524,0.0148923,4.93938e-05,0.027663,1.0,0.015369399999999998,0.00509277,0.000640704,0.00440369
0.000289292,0.00027862,7.22216e-05,0.000806572,0.00760462,0.015369399999999998,1.0,0.00577042,0.00234253,4.79434e-05
0.000426613,0.0005013330000000001,0.00130533,0.00278323,0.00177453,0.00509277,0.00577042,1.0,0.0035594999999999997,0.000323679
0.00212267,0.00124409,0.00172906,0.000353442,0.00103381,0.000640704,0.00234253,0.0035594999999999997,1.0,0.00265645
0.00664119,9.52248e-05,0.0022872,5.30425e-05,0.000722738,0.00440369,4.79434e-05,0.000323679,0.00265645,1.0
