1.0,9.727949999999999e-07,9.581809999999999e-05,0.0009583819999999999,0.00236842,0.00100076,9.16691e-05,0.00564397,0.00505923,0.000250097
9.727949999999999e-07,1.0,0.00183611,0.00203103,0.0006984560000000001,0.00105769,8.315139999999999e-05,0.000179509,0.00735642,0.000201226
9.581809999999999e-05,0.00183611,1.0,8.10308e-06,0.0114094,0.000922216,0.00407277,2.87888e-05,0.00114072,0.0010657
0.0009583819999999999,0.00203103,8.10308e-06,1.0,0.00306511,0.00216561,5.101230000000001e-06,0.000103936,0.00570971,0.00104403
0.00236842,0.0006984560000000001,0.0114094,0.00306511,1.0,0.000446084,1.52179e-05,0.00116861,0.0035954,0.00018638200000000002
0.00100076,0.00105769,0.000922216,0.00216561,0.000446084,1.0,0.042636900000000005,0.00887171,3.83056e-05,2.58242e-07
9.16691e-05,8.315139999999999e-05,0.00407277,5.101230000000001e-06,1.52179e-05,0.042636900000000005,1.0,0.504939,0.0202419,2.88538e-05
0.00564397,0.000179509,2.87888e-05,0.000103936,0.00116861,0.00887171,0.504939,1.0,0.010860999999999999,0.00022972599999999998
0.00505923,0.00735642,0.00114072,0.00570971,0.0035954,3.83056e-05,0.0202419,0.010860999999999999,1.0,0.00038475
0.000250097,0.000201226,0.0010657,0.00104403,0.00018638200000000002,2.58242e-07,2.88538e-05,0.00022972599999999998,0.00038475,1.0
