1.456828778608791675e+00,-1.224184924924873186e-01
6.227801091649373122e-01,-1.323212720335334325e+00
7.033469333593084238e-01,1.787473349510617204e+00
-9.877262127635332289e-01,-1.417634819368801535e+00
5.124264963700124742e-01,-1.056447203749554919e+00
-1.537634489409220595e-01,-2.623341051118286416e-01
1.438655139301765473e-01,5.161558261996860297e-01
1.097285748500143487e+00,8.734825915729609314e-01
5.778395617690135211e-02,-3.387004757183083026e-01
-2.668093554470564802e-02,1.070379220928167507e+00
9.438659986041690875e-01,6.646610586684733590e-01
-5.958515301449297530e-01,-6.155497286471778989e-02
-1.869780597937287903e+00,1.416386745176433593e+00
1.827961687315098338e-01,-3.954951847082622401e-02
-1.007792462331369654e+00,-1.559978391527754749e+00
-7.108908837778182832e-02,-9.413418639937131127e-01
-1.630788385286919162e+00,1.473083351176825317e+00
-7.615726715028867666e-01,-1.443895351244944836e+00
4.357696833747726206e-01,1.843237872745814743e+00
1.183886402954467121e+00,1.175297016759629498e+00
-1.020657334195635979e+00,1.066793614094219134e+00
-1.023048581675988888e+00,-4.936028820678618478e-01
-2.958496876407675225e-01,2.540647046224464578e-01
-2.834077821613098180e+00,-2.477745089727168837e-01
-1.635221845758941805e+00,3.144590341096229480e-01
1.579318397638377780e+00,1.404308950770883024e+00
1.569979731625057218e+00,-2.765954602475362845e-01
1.952956374345207191e+00,1.357631041859301391e+00
-6.751108417591593636e-01,2.571508218521657341e+00
3.242276076240325766e-01,1.332206132814333310e+00
-2.061397331318826076e+00,-1.331093456237339545e+00
-1.254851076645921548e+00,2.056906711558622369e+00
-1.742549697134669895e-01,1.252867548552444033e-01
-1.931650281999241381e+00,5.389210491602222097e-01
-8.910847197995994673e-01,1.299250007742791535e+00
7.653021497615510871e-01,1.168864991830250721e+00
-6.504851751309175256e-01,-1.579380079378794655e+00
-1.347011452428044986e+00,-6.912792194431256476e-01
5.651702659510479121e-01,3.070436172194060953e-01
1.022518631804704592e+00,-5.694574006803324595e-01
-1.561113905882302588e-01,1.596737775227770495e+00
6.897153173196270970e-01,5.955124579583377653e-02
7.716392112084563548e-01,-1.557123992998252549e+00
-2.384624891818471759e-01,-1.472339002893049420e-01
2.694363131157780367e-01,-9.536024523073008963e-01
1.124968408043446402e-02,3.585072312107011605e-01
2.327530398750700336e+00,1.350139073583589422e+00
-2.303141939906177271e-01,1.953594167444528198e-03
-1.067207969282405883e-01,-5.480928080646703116e-01
7.693806270589899077e-01,-2.320174145729500537e-01
-1.194662777306857576e-01,-1.599451245708863212e+00
-2.568353912221042479e-01,1.169414942890940057e-01
-5.222182375180927094e-01,-8.891673621733759206e-03
6.505001683251837585e-01,2.671705372708890747e-01
-1.550762134305100792e+00,1.869248111568278636e+00
9.085695147701380314e-01,-1.053031902540055409e+00
4.842463953563497792e-01,-3.486862792474165751e-02
9.377670992282511886e-01,-4.928751373336899833e-01
5.406019911436328318e-01,-3.173442958689544069e-01
1.381125614627492171e+00,-3.964379965937394057e-01
-6.741130086192100856e-01,1.435085256598468695e-01
9.596047794349119586e-01,-1.171595621379805108e+00
-8.855763670381688879e-01,3.646355626601994748e-01
-8.420607614075412695e-01,1.331624871224602324e-01
-4.129051722630059928e-01,-7.259516944731517762e-01
1.460318514141399460e+00,-9.012418105187448569e-01
1.527428313338966004e-01,-2.313312747311837114e+00
3.291562417825846798e-01,2.154678908795654158e-02
-1.392814165221891443e-01,2.457415252366531300e-01
-2.970677773491281037e+00,-1.964052160556642335e+00
4.835586811459429563e-02,-1.230109089593013350e+00
-1.007455686452687793e+00,2.149908871480105677e-01
-1.345054841491883091e-01,-1.937991175048944248e+00
1.134342564800521425e+00,-4.816050530623889880e-01
8.374065456416453224e-03,-2.300566317140906591e-01
1.053239071069022453e-02,-1.036253148987035244e+00
6.793534957914888761e-02,9.579455003530752411e-01
1.208719645458387060e+00,-1.042831674688317611e-01
-9.592806249735832402e-01,-1.344352223896030374e-01
5.014043842829721820e-01,-5.273282245122771217e-01
-5.458803809547476682e-01,4.038522583031005642e-01
-1.364486085703740637e+00,8.078782953001659717e-01
1.413491825090819498e+00,7.959755500533399752e-01
1.964418473923097874e+00,-1.173964118601195761e+00
1.369871849463679889e-02,-1.511404859352163399e+00
-1.638987259049218270e-01,-1.606869166348913636e+00
-1.323853018165507545e-01,-1.328661494784264097e+00
1.681830800375650359e+00,1.298336608780614743e+00
-6.537067930344775402e-02,1.161238067897585102e+00
-1.261835411767463500e+00,-2.484871511355861706e+00
1.348476195300035929e+00,-3.419544816897488460e-01
1.494074514575661317e+00,-1.630289622200117305e+00
3.728487190554268249e-01,-2.449109485257654040e+00
-4.444577367531879486e-01,-8.731861587675641134e-01
-1.051477575803023479e+00,5.068480277204405748e-01
1.489310223464682892e+00,1.095598477560809414e+00
7.759291469680533737e-01,5.801163777703504526e-02
8.530094284101439328e-01,2.894615353144186498e-01
5.977020578935551137e-02,3.389669471436447812e-01
1.206087140035591476e+00,-5.879374846417227962e-01
4.229158347393352502e-01,1.301226493186166566e+00
-7.386627660981789356e-01,-2.033148910389327019e-02
9.100098798161995739e-03,-4.359504096504813186e-01
-1.593749870336065966e+00,-1.149516475743096455e+00
1.295749365292206745e+00,-2.187091127984276684e-01
4.434606000084304056e-02,1.993968662225426292e-01
-7.461860540253042462e-01,-7.652517556402250731e-01
5.815567126304668072e-02,1.172529382042031498e+00
1.576985829579821807e+00,-1.844198083160591750e+00
1.398805410522974801e+00,1.921599414968518715e+00
-1.552404499555001260e+00,-9.953855256256477491e-01
4.911545620586531546e-01,-7.505123605437590273e-01
1.244835363112120952e+00,6.418885528320373846e-01
-3.076317770826673126e-01,4.990643510866160093e-01
8.682678175996552117e-01,-3.261128174525427248e-01
1.263420244014474170e+00,-4.769765724232282178e-01
-1.067658056276574285e+00,5.581149593699350486e-01
-7.795633552337640770e-01,5.064251088149148705e-01
-6.864241993249357021e-01,2.006824375466521870e-01
6.966734809312338794e-02,8.874283253996286813e-01
-5.512760920366034378e-01,-1.029105690603743462e+00
-8.669347279663480732e-01,1.582571072795705192e+00
