1.673092071908832412e-01,1.673092071908832412e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
1.673092071908832412e-01,1.673092071908832412e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
1.673092071908832412e-01,1.673092071908832412e-01
-5.429000676387024660e-01,-5.429000676387024660e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
-6.402984152333713874e-01,-6.402984152333713874e-01
1.673092071908832412e-01,1.673092071908832412e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
1.673092071908832412e-01,1.673092071908832412e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
-2.364946040212440870e-01,-2.364946040212440870e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
-2.364946040212440870e-01,-2.364946040212440870e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-5.429000676387024660e-01,-5.429000676387024660e-01
1.673092071908832412e-01,1.673092071908832412e-01
-2.364946040212440870e-01,-2.364946040212440870e-01
-2.364946040212440870e-01,-2.364946040212440870e-01
-8.493055312561609282e-01,-8.493055312561609282e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
-5.429000676387024660e-01,-5.429000676387024660e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-2.364946040212440870e-01,-2.364946040212440870e-01
1.673092071908832412e-01,1.673092071908832412e-01
-5.429000676387024660e-01,-5.429000676387024660e-01
1.673092071908832412e-01,1.673092071908832412e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-2.364946040212440870e-01,-2.364946040212440870e-01
1.673092071908832412e-01,1.673092071908832412e-01
-2.364946040212440870e-01,-2.364946040212440870e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-8.493055312561609282e-01,-8.493055312561609282e-01
-2.364946040212440870e-01,-2.364946040212440870e-01
1.673092071908832412e-01,1.673092071908832412e-01
-2.364946040212440870e-01,-2.364946040212440870e-01
1.673092071908832412e-01,1.673092071908832412e-01
-1.390962564265751655e-01,-1.390962564265751655e-01
-5.429000676387024660e-01,-5.429000676387024660e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
-8.493055312561609282e-01,-8.493055312561609282e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
1.673092071908832412e-01,1.673092071908832412e-01
