-5.812807260426012049e-03,4.919986883059489918e-02
-2.265323888245716066e+00,-2.005212182268504006e-01
1.146278854898789223e+00,-1.413554718547769040e+00
1.008424721256385270e+00,2.477971635076049672e+00
2.639235882293449742e-01,-1.834217911571928428e-01
1.886700168168693459e+00,-2.193273754051933144e-01
-1.482823635407852558e+00,6.851043518513475483e-01
1.000570152587316519e+00,1.016156501453514993e+00
-5.131978054158032876e-01,2.039398456078394872e+00
3.962960843091475893e-01,-1.648225107204952300e+00
1.493809916504833302e+00,-1.089644950371017940e+00
-1.087833456799267351e+00,-2.152334487172168576e+00
-2.406449673171051629e-01,7.678618175956369862e-02
-3.569829339908442423e-01,2.447419355558551501e+00
2.380005836128294305e+00,4.429620617341004096e-01
-4.653208072303546272e-01,-4.793262088349379280e-01
-5.249917712901351896e-01,5.367099981001514086e-01
-2.387214044334428076e-01,-1.740307876465268189e+00
7.684510047909646202e-01,1.666959975693500073e+00
-3.118631635888996501e-01,-7.241491754567139782e-01
-1.567243906463108072e+00,5.613276560534961046e-01
4.692167715410358597e-01,4.101159795436552513e-01
1.570825104120917803e+00,1.128013820534430112e+00
6.134110233198823980e-01,-1.837683862834091020e+00
-1.823401255517607122e+00,6.414923810285544370e-01
9.425284540200445926e-02,-2.236269444002649820e+00
-1.168939461973688365e+00,4.546645384184040961e-01
-1.032687400548151668e+00,1.271338423063095857e-01
2.271221434028022568e+00,-2.637813961505877103e-01
-8.466027454322203605e-01,-2.850928383414000677e+00
6.042427038032555098e-01,1.528330806096537930e+00
4.970053227403882223e-01,5.863653455476812715e-01
1.288150097743074207e+00,-6.195023608768962520e-01
-1.363779857269501461e+00,1.162789943380505120e+00
-1.267103641914855583e+00,3.053725872041729295e-01
3.774358767021006589e-01,6.397911996115585032e-01
-3.586756389694014668e-01,-7.985085453918666643e-01
7.677207891536931283e-01,-2.538605822716833438e-01
1.460768580396629934e+00,-8.382728034229722791e-01
2.314766745695669314e+00,2.225014993886491044e-01
9.815417681803326189e-02,-6.542040309229788519e-01
-2.289998283292411785e-01,1.040627235312544752e+00
3.633405741947208778e-01,-1.818281272087203249e+00
7.239997738207907263e-01,4.650546836358490643e-02
2.568359186875681655e+00,6.316859704472648218e-01
1.108901565640044495e+00,1.875256728312478360e+00
7.298851859401309650e-01,6.455918407991515506e-01
6.157807391961902521e-01,-2.533897432999385191e-01
1.702944810420106009e-02,-1.354355831158632617e-01
1.733936753532262787e-01,-6.180526480831135538e-01
-2.873212006532147034e-02,1.402856213037122213e-01
-3.724386356298101663e-01,-6.062156466799127896e-01
1.390423181409193853e+00,2.778947428728942640e-02
2.118636298593894463e+00,-1.449898558131629045e+00
8.736947751595495193e-01,1.191506290983560534e+00
-6.007016684705765441e-02,-1.509564053901846503e-01
-9.082128926709707173e-01,4.181584763799405247e-01
7.845007890779453000e-03,-1.486891290764996487e+00
6.906782018454560301e-01,1.254627745999953081e+00
-2.322499381381670780e-01,-1.608148585717283252e+00
-1.161369451867869385e-01,1.280387165123554605e-01
1.080991339622404457e+00,2.399480048050291747e-01
2.001436371396168867e-01,-7.657759074375217745e-01
-8.204758903608861953e-01,1.500745713544353321e-01
1.569378415919274294e+00,2.836812505234611592e-01
-8.191324756427248444e-01,1.698628274950729489e-01
1.823528454967446311e-01,1.462315445279626758e+00
5.071232674229164683e-01,-4.056334695550444791e-01
1.162177578362829866e+00,4.379317699869276215e-01
1.406979624041693411e+00,5.510745181491332190e-01
3.702720700027335998e-01,-1.247171829009093846e+00
7.718478720332929699e-01,-5.373084265430657647e-01
3.121420176047010608e-01,2.775692703696834407e+00
-1.851399402874499778e+00,-3.042297092109145715e-02
-5.384491506639036418e-01,-3.873808933480859529e-01
-9.837435126770303906e-02,-1.185317108568450406e+00
-1.934488139245297944e+00,1.696490621169959523e+00
8.229695947037022341e-01,1.607026681164582582e+00
1.872465725826205407e+00,-1.481578050190655582e-01
-5.248044334912747022e-01,4.167893992403840508e-01
3.610049508349861269e-01,1.871877315859015734e-01
-2.059691192342313348e-01,9.325202240405209286e-01
5.706007717514866018e-01,1.052397796664407803e+00
-2.319095377929023816e-01,1.649431346033124024e+00
-7.719053351184571587e-01,1.655299790123932469e-01
-2.735738880277564511e-01,-6.282356133241319140e-01
5.419526878037161238e-02,-4.793671113960282781e-01
1.600977718463187260e+00,2.321100806656783977e-01
1.357014886959520439e+00,1.996221546074645470e-01
2.644191165759382164e-02,-3.878939203421832849e-01
7.018838034747326704e-01,-9.824460694356029755e-01
-1.474161391707715651e+00,-5.619768961238912341e-01
1.056561500634010553e+00,1.126384465360215748e+00
9.516540294277321399e-01,-6.388093517336119742e-01
1.760678584190170648e-01,-1.097661806495871389e-01
-1.381812291455339070e-01,-1.319262383781214742e+00
1.642049670433146369e-01,6.235053271039603384e-01
6.418303554771239705e-01,-9.822912576479867486e-01
-6.507106141842264879e-01,9.733337865574087644e-01
-1.188306295942868518e+00,1.879096190219038121e-01
-3.320985882776813503e-01,1.001640235411858981e+00
1.612505974059336156e+00,3.036954033978670475e-01
6.746083566160563372e-01,1.670975836096233680e+00
1.326387238359735044e+00,4.563154361510801671e-01
-1.815674179083028417e+00,-8.700075639679332173e-01
-4.510130999963135601e-02,7.242546560862643812e-01
-6.890322146162882744e-01,-6.656403237827297481e-01
-2.157078535287491605e-01,-1.774303209473504728e+00
-2.764267067723024662e-01,-1.779419773239000691e+00
9.092057169879181888e-01,-1.525514415592922779e+00
7.465066673954752208e-01,2.453813434434918506e+00
-4.681932269572507965e-01,-1.261198860266240951e+00
-1.321211401878476521e-01,1.414127438164805017e+00
-6.368360384415784614e-02,1.944756914369014933e-01
2.031397478869677864e-01,-7.737673274950918056e-02
2.462286904766037843e-01,2.646229270530850997e-01
-1.077043957153726472e+00,-4.149485492413922949e-01
6.210856412786076586e-01,1.565354930231882824e-01
8.426811500109785413e-01,4.252089396446652736e-01
-1.213234741367248182e+00,1.300187133921866689e+00
9.662104958279253974e-01,7.470447700646110079e-01
4.831506406571154932e-01,-5.247966708495052091e-01
-1.091361990093244971e+00,-1.492875618286427543e-02
-2.157321263814542256e+00,1.038519479927778461e-01
-4.893858088847186649e-01,-4.474425023287135761e-01
-7.171452616346379871e-01,-7.039246174991611316e-01
-5.939197844143687677e-01,-2.346184102294384677e-01
-4.214053963727650287e-01,1.201686251287174878e+00
-1.006034278421396477e+00,3.119980753442570115e-02
1.914153594728651431e+00,1.251814517409172822e+00
-4.914073936959735267e-01,2.541367778767170682e-01
5.271419432428428031e-01,-7.290593425584686038e-01
-7.051132245812229415e-01,-7.642604979199825177e-01
3.953430840803481838e-01,-5.542694244188188790e-01
1.069172117291454366e-01,-4.879438098049723171e-01
2.330111367199532574e-02,1.071311121214133744e+00
-1.305531798276503119e+00,1.521611955850752929e-01
1.668326659030115122e+00,1.128392674267152396e+00
-7.519001377199766578e-01,-7.156033358698448144e-01
-6.123833857344585657e-02,-7.032427852611228269e-01
4.138621606643909101e-01,2.762172234671896320e-01
6.801066588508639099e-02,-3.119438373052243474e-01
-4.096495059747801704e-01,3.482704412957222662e-01
-1.353216832716221119e-01,-7.215509965911319767e-01
-7.657093001420707257e-01,1.006371961555180716e+00
5.029585063957002777e-01,-1.260129331317780599e+00
-6.588786900595646756e-01,-1.969270482174912740e+00
-8.707092600452015496e-02,-8.252297224711653556e-02
6.955961476388995424e-01,1.705543466983636236e+00
1.864648394799816034e-01,-7.480476750725555402e-01
7.197413247111119627e-01,-1.362561529859861897e+00
-1.164140383125609413e+00,-5.959210842854714141e-01
2.789675740782591173e-01,3.077482347039484090e-01
