3.395344629329382635e-01,2.921127663769165217e-01
-7.014991805679093861e-01,-4.455803710753530877e-01
-8.957939476485374808e-01,1.806550890102079254e+00
1.017103266461962807e+00,1.331787585451232658e+00
-2.131555595072985643e+00,2.004116096878685860e-02
6.682341313410683492e-01,1.215869634635198482e+00
1.108313686511674501e+00,-9.643164104096649814e-01
7.806200642372206344e-01,7.862847468767080183e-01
-1.118391616509468500e+00,-1.672911072718377579e+00
3.005043665070565306e-01,8.203443266048240368e-01
-1.123593617660023775e-01,-3.596819960322472087e-01
1.483568796346670160e+00,-1.541059952843673697e+00
1.507922324881098453e+00,1.197995677478066900e+00
-1.023621599434906715e+00,-4.086197529803689381e-03
3.390188416295010221e-01,-1.033430968251084714e+00
-8.008546151270476976e-01,-9.305908025683138352e-01
-2.251709308030331314e-01,-4.530576577759508061e-01
1.287623399230585497e-01,1.197419685503735842e-01
3.204833557406199795e-01,-7.500121362259887237e-01
-3.099074110457881726e-01,9.232441905742843069e-01
-6.940444204505565873e-01,-7.492629399313851524e-01
1.826165696425956775e-01,9.710378487530622882e-02
1.420253370610158328e+00,6.539876291124360197e-01
-5.679928259940631996e-01,-1.577052064203612547e+00
5.314372344520009728e-01,4.465497267671114101e-01
-2.687161590684590706e+00,-1.493500895165375653e+00
7.666858470316691987e-01,5.952744040946837956e-01
-5.853524164071682856e-01,-8.860834631080849455e-01
1.089150262598797436e+00,-1.127492997322808943e+00
1.258536679564639771e+00,1.622451304065886390e-01
-2.874772586880052216e-01,5.413919574242405906e-03
-4.099838306520670050e-01,-1.413575461768705521e+00
1.941927526275093685e+00,-3.962159922016346147e-01
4.049837103613445483e-02,-7.035161122151959434e-01
-1.943497952466753720e+00,-7.420512309779116189e-02
-2.240828785823600622e-01,1.353389033373184391e+00
-7.972122796947770373e-01,1.093484248358064903e+00
1.042478456272531329e+00,1.248082974144156809e+00
-1.619778472026556004e+00,-9.075354706877608590e-01
-1.473218010974637060e-01,-9.283067129197801748e-01
-8.857440666392990547e-01,2.450918624476255692e-01
3.098557988214943326e-01,-3.168462919667818789e-01
-1.545274551905570615e+00,2.762161288728862130e-01
8.682193266994460146e-01,2.897515025011179191e+00
-1.022403463257967327e-01,4.604583774247668071e-01
1.550222071389090628e+00,5.147174336810333983e-01
6.552532415093366425e-02,7.494698451699173258e-01
5.645480603009613851e-01,2.001138876379216225e-01
6.006564617320724331e-01,-2.063163898092045478e+00
-2.990057504691366330e-01,1.311661387693043634e+00
1.265250304747930210e+00,-9.476619438761767489e-01
-7.652793876359462732e-01,-4.531034530698254126e-01
-4.736838104384575310e-01,-1.069013455798358339e-02
-1.085439562278061265e+00,9.615800972785768508e-01
-4.424234506539974632e-01,-1.212570822419360761e+00
4.068248155025965679e-02,2.054381286284757913e+00
-7.749864770029321059e-01,7.695359475132175497e-02
1.534834205941954632e+00,-1.146908172714300900e+00
9.688790176719401792e-01,-1.567278370361213646e+00
-1.654825866270522639e+00,2.346993383263402955e-01
4.748683142557478809e-01,4.441700593746655823e-01
-2.465545807425210123e-01,-1.379245654628410978e-01
9.087612757336056557e-01,1.337615228731700245e+00
-2.977974771686686228e+00,-6.548225938848137861e-01
1.791899680470592227e+00,5.445497187962862196e-01
-1.343868448498900747e+00,1.259223163136824475e+00
2.159566624290278902e+00,-1.480367217329950358e-02
1.199895672421958270e+00,5.677146071831414842e-01
-3.485276885179851292e-02,1.114066904317727813e+00
1.340809266579274350e+00,3.788737508404567689e-01
-1.450743881316790995e+00,-8.104543727143624920e-01
5.582818818177486264e-01,2.696979838613637437e+00
7.756650155398270297e-01,-1.078312180169679557e+00
-3.144265037530499241e-01,5.091247915731662577e-01
6.495047287120052637e-01,-1.515199962551540269e-01
-2.865963348011542067e-01,-5.953028956161671853e-02
3.857581014998432423e-01,6.824504986067208012e-01
2.685311226097762405e-01,1.155487771664949481e-01
-5.116764220551647258e-01,5.275270131462844736e-01
-7.256254412685866351e-01,-3.404579903974599420e-01
-1.494169786752343798e+00,-1.969306842697015614e-01
-1.210774939192228006e+00,1.393340946660618362e+00
6.772267502055026034e-01,4.367357918693199892e-01
1.532481099701812566e+00,7.386370162160874608e-01
-6.453291394253490854e-01,-1.173042657779998388e+00
-7.983044838000249999e-02,3.486256041185972678e-03
9.270696862131754257e-01,-2.061255708444190038e+00
-2.015240088767822790e+00,1.213196572106630455e+00
-8.988457455430813869e-01,4.749590184446891294e-01
7.354361556791029209e-01,-5.878725339793413607e-01
2.567413799646324213e-01,6.820495283765645178e-01
1.893155636133955766e-01,3.179893132456912408e-01
2.150993286200060806e-01,7.176515894498138870e-01
4.415718902867307172e-01,3.636698504665697440e-02
-1.527338251043702355e+00,1.423770227037703062e+00
1.074235225274257008e-02,3.761253707787526324e-01
1.111765055581639849e+00,4.841266853185504648e-01
-1.054888616930453216e+00,-9.304887913648964837e-01
-6.181332678940111292e-01,-1.141462397504997284e-01
1.742700173205239955e-01,-6.609327758338325864e-01
-1.484271911541142464e+00,6.996968995908570133e-01
8.890971748806811847e-01,5.229733738725937942e-01
1.050033700289495719e+00,5.556857365370619917e-01
2.750267965123653013e+00,3.066734857727705599e+00
-2.124090280521202523e+00,-5.961298227170624964e-01
6.513329278798800637e-01,1.756432861475305529e-01
-2.755859271086032874e-02,-1.275052628373370300e+00
-6.872234160264418801e-01,-7.401471736472273744e-01
1.655093248143950646e+00,-9.498541172002096244e-01
-2.480189725511228183e+00,-1.300164567963187023e+00
-2.123036345530755764e-01,1.750681493775230538e-02
5.594755914667876029e-01,3.194088198877573781e-01
3.091443983174181898e-01,3.969790791032805077e-01
