1.430977323231998888e-01,7.169144889126290998e-01
-9.879592953219450413e-01,1.524900808103696326e-01
-4.884319520602422027e-01,-1.103458909951816391e+00
-1.059524158200758848e+00,7.787641730208391677e-02
1.510272453349777555e+00,3.813584255567786241e-01
-7.172823386966404868e-01,-4.105595994703494789e-01
-6.915838992550737974e-01,1.779071279295450614e+00
3.042305648124136175e-01,2.131697948310074808e-01
-1.285753621731695384e+00,-1.670399947369067550e-01
1.215490300964150228e+00,6.248888890600289708e-02
-1.676856033489916922e-02,-1.218844853560972219e-01
1.217906288105163187e-01,1.185710362119358097e+00
-1.526839901188422888e-01,-7.594309064605886395e-01
-1.138849617893450628e+00,9.356772375389115215e-01
-3.743756618835827193e-03,1.801717874366112859e+00
-2.580570896280305337e-01,3.512061045275396975e-01
-1.555471472805490585e+00,-8.036622748861615984e-01
-2.043480079170709729e+00,1.213117229237883565e+00
1.261056990209908912e+00,8.772748705767344224e-03
-5.540677300754047740e-01,-1.500975063430230461e-01
-8.297882016890649470e-02,-2.146015857656723425e-01
6.574154209787373970e-01,-4.824938734226789094e-01
1.175741134851684855e+00,6.460959989326182928e-02
-1.050734900884416012e+00,-8.993339514872180640e-01
-8.879152278303613643e-01,1.663578219501377298e+00
1.364663599222930290e-01,7.332801555087921086e-01
-1.052903128380937803e+00,-8.343848374244381416e-01
4.255404218297980656e-01,1.072252331889835819e+00
6.896829012912388812e-01,2.457058967434443186e+00
-8.580793986492946113e-01,7.075954656690607303e-01
-9.182141505740534226e-01,-6.291355472854802677e-01
2.412506708623587959e-01,4.676362263599462832e-01
8.476299917193407252e-01,-4.393843229834581421e-01
1.839363010144234867e-01,3.316341070031697535e-01
1.680151070436189276e+00,2.954785590844717369e-01
-6.293600148881443035e-01,2.927483441407922604e-01
5.782968318500908422e-01,-1.072015091757449134e+00
1.692899008238855085e-01,-1.142124737048644256e+00
8.045109284865609167e-01,-3.355675417489949464e-01
-5.162544238440414102e-01,-4.380410081964178914e-01
-9.148136665171195669e-02,-1.185784790628102714e+00
8.443014295960276083e-01,-1.166200985979430893e+00
-5.753352656215198202e-01,8.294519613018457305e-01
-1.241851968067587547e-01,-5.416892803700188441e-01
-2.020652629229290065e-02,-8.261390175197917962e-01
1.063649343702034039e-01,3.621424787229802766e-01
3.333425585279809478e-01,1.415052944266423918e+00
-5.507195010020807802e-01,-1.359360724278462662e+00
-4.266594173090483277e-01,-5.598872449033949206e-01
8.351173584307437503e-01,5.014063519055271811e-01
-7.163335855334392877e-01,-1.132242696153830663e-01
4.948977697192633585e-01,6.913160642756673857e-01
4.861914337562648902e-01,-3.651102179853492335e-02
9.042337051767426748e-02,-1.164659976164886812e+00
2.552111494193572971e-01,-1.758146014292843784e+00
-7.881927072040870730e-01,1.321136064401372545e+00
-5.078546402465687892e-01,-6.351358724079639306e-02
-7.429120481766749995e-01,-2.101872319532748001e+00
3.484225458340747816e-01,-1.038146527736399705e+00
-1.030497206957388528e-01,-7.889800128134933921e-01
1.699562377149999026e-01,1.445070236140090891e+00
-6.252530599872425654e-01,-9.349042920525465483e-01
-1.925075473754705335e+00,8.584596375049953487e-02
9.561657146420489140e-01,2.161798773201576207e+00
5.275025955107122133e-01,3.216184473059315430e+00
2.829394409550177181e-01,2.876996728565703876e+00
5.189251678924315936e-01,-7.920795608783172126e-01
8.384192628915670964e-02,7.629635545590219836e-01
-1.933340212893282839e+00,6.703212027573146603e-01
-1.042323615599397291e-01,1.238989825986796633e+00
9.838722925614349357e-01,-1.669077296777358832e+00
-1.413901621709824585e+00,-1.353165359698650150e+00
-4.014131269766074150e-01,-1.570851839041615960e+00
2.112978054685345775e-01,-5.999173045104119195e-01
-6.638854726746353796e-01,-5.775879420666237690e-02
-3.552175412461592852e-01,4.610524494041123855e-01
-7.219768835060962342e-01,1.385933760445455354e+00
2.566739330191349922e-01,1.154046334228830295e+00
-5.335662505446649995e-01,8.581302894899242029e-01
3.703451023316470803e-01,1.037013942825922408e+00
-2.024031652172627371e+00,-1.435315045301756021e+00
-1.357595944313592096e+00,7.380330804169009384e-02
1.050799860190665541e-01,1.277541812355625028e+00
-5.656510281870930079e-01,1.595481845570517199e-01
-2.075685792948145370e-01,5.302147945177914101e-01
6.648224855794482302e-01,-1.036207736941072488e+00
-1.024155599674767547e+00,-9.300944183970338841e-01
9.375852848080735713e-01,4.594728607261501230e-01
4.168431094886021482e-01,1.239614319398819192e-02
-1.001294262230993715e+00,1.402047686051166586e+00
3.588102399580940516e-02,-7.503950376455655880e-01
-7.545243441052204014e-01,1.248795275547653683e+00
-2.936826574922549948e+00,3.713234163046805203e-01
-7.036102773767011209e-01,2.414940463140095583e-01
-1.516375302861248331e+00,1.228474914755046443e+00
-6.608041549895640188e-01,-5.767663123094776689e-02
1.451316339434221225e+00,-1.683761473982240409e-01
-3.243189369939703526e-01,-4.967040817286881293e-01
2.189593208883273689e+00,-1.665615133146270743e+00
7.466073797734679163e-01,8.716842369439711802e-02
-8.509386731133563586e-01,2.917314152335943045e-01
6.879088738689738136e-01,-1.844968552468791989e+00
-3.307266628892938654e-01,-9.861439429865841433e-01
-6.254737008319415370e-01,-1.442073243328926280e+00
1.095498633444969672e+00,-1.108180646135716652e+00
-1.003866916982227853e+00,-7.065826707296605225e-01
2.061569794751417550e+00,3.748214401146858221e-01
-1.365797285301343644e-01,8.966938947504160540e-01
-7.468906002434119173e-01,5.516096990432702851e-01
3.914029784950358581e-01,1.255392995944928813e+00
3.883885285024489264e-01,1.209233575275655337e+00
-1.225993872824741038e-01,-6.629816792966982675e-01
-5.331341176963787509e-01,-3.391801828436556976e-01
7.001178392427765962e-01,5.711780203880383322e-01
1.182812333621143575e+00,-1.068731873251063558e+00
2.410962823649697925e-03,-3.182655434073096146e-01
6.075098995093494159e-01,-7.946316631959123855e-01
-3.255092093119124064e-01,-1.657809920625235023e+00
-1.595432532490348443e-01,-2.253943138686882730e-01
-1.867664096240722937e+00,-3.215898298377150022e-01
7.113492497631752620e-01,1.910133099549773394e+00
-2.843876927680828004e+00,-8.005327015430928339e-02
