2.965121337944015556e-01,2.965121337944015556e-01
6.750231732979232457e-02,6.750231732979232457e-02
2.965121337944015556e-01,2.965121337944015556e-01
-3.585293597123540010e-02,-3.585293597123540010e-02
6.750231732979232457e-02,6.750231732979232457e-02
-1.615074991348169342e-01,-1.615074991348169342e-01
6.750231732979232457e-02,6.750231732979232457e-02
-3.585293597123540010e-02,-3.585293597123540010e-02
6.750231732979232457e-02,6.750231732979232457e-02
-3.585293597123540010e-02,-3.585293597123540010e-02
-1.615074991348169342e-01,-1.615074991348169342e-01
6.750231732979232457e-02,6.750231732979232457e-02
-1.615074991348169342e-01,-1.615074991348169342e-01
2.965121337944015556e-01,2.965121337944015556e-01
-1.615074991348169342e-01,-1.615074991348169342e-01
2.965121337944015556e-01,2.965121337944015556e-01
-1.615074991348169342e-01,-1.615074991348169342e-01
2.965121337944015556e-01,2.965121337944015556e-01
2.965121337944015556e-01,2.965121337944015556e-01
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
2.965121337944015556e-01,2.965121337944015556e-01
-1.615074991348169342e-01,-1.615074991348169342e-01
2.965121337944015556e-01,2.965121337944015556e-01
-5.972278222014816285e-01,-5.972278222014816285e-01
-3.585293597123540010e-02,-3.585293597123540010e-02
-1.615074991348169342e-01,-1.615074991348169342e-01
-2.648627524358446172e-01,-2.648627524358446172e-01
-1.615074991348169342e-01,-1.615074991348169342e-01
6.750231732979232457e-02,6.750231732979232457e-02
2.965121337944015556e-01,2.965121337944015556e-01
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
2.965121337944015556e-01,2.965121337944015556e-01
-2.648627524358446172e-01,-2.648627524358446172e-01
2.965121337944015556e-01,2.965121337944015556e-01
-1.615074991348169342e-01,-1.615074991348169342e-01
6.750231732979232457e-02,6.750231732979232457e-02
2.965121337944015556e-01,2.965121337944015556e-01
-1.615074991348169342e-01,-1.615074991348169342e-01
6.750231732979232457e-02,6.750231732979232457e-02
-3.585293597123540010e-02,-3.585293597123540010e-02
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
-1.615074991348169342e-01,-1.615074991348169342e-01
-5.972278222014816285e-01,-5.972278222014816285e-01
2.965121337944015556e-01,2.965121337944015556e-01
-2.648627524358446172e-01,-2.648627524358446172e-01
6.750231732979232457e-02,6.750231732979232457e-02
2.965121337944015556e-01,2.965121337944015556e-01
6.750231732979232457e-02,6.750231732979232457e-02
-3.585293597123540010e-02,-3.585293597123540010e-02
6.750231732979232457e-02,6.750231732979232457e-02
-3.585293597123540010e-02,-3.585293597123540010e-02
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
2.965121337944015556e-01,2.965121337944015556e-01
2.965121337944015556e-01,2.965121337944015556e-01
-2.648627524358446172e-01,-2.648627524358446172e-01
6.750231732979232457e-02,6.750231732979232457e-02
-1.615074991348169342e-01,-1.615074991348169342e-01
6.750231732979232457e-02,6.750231732979232457e-02
-1.615074991348169342e-01,-1.615074991348169342e-01
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
-2.648627524358446172e-01,-2.648627524358446172e-01
-5.972278222014816285e-01,-5.972278222014816285e-01
6.750231732979232457e-02,6.750231732979232457e-02
-1.615074991348169342e-01,-1.615074991348169342e-01
6.750231732979232457e-02,6.750231732979232457e-02
2.965121337944015556e-01,2.965121337944015556e-01
-1.615074991348169342e-01,-1.615074991348169342e-01
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
2.965121337944015556e-01,2.965121337944015556e-01
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
-1.615074991348169342e-01,-1.615074991348169342e-01
6.750231732979232457e-02,6.750231732979232457e-02
-1.615074991348169342e-01,-1.615074991348169342e-01
2.965121337944015556e-01,2.965121337944015556e-01
-3.585293597123540010e-02,-3.585293597123540010e-02
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
2.965121337944015556e-01,2.965121337944015556e-01
6.750231732979232457e-02,6.750231732979232457e-02
6.750231732979232457e-02,6.750231732979232457e-02
