1.214145084812034980e+00,7.293661397896499254e-01
-5.830025624860388223e-02,-2.254302308813172839e+00
-2.803198742343702698e-01,-7.068124376024276234e-01
-2.188809782941099069e-01,1.038676818247403488e-01
3.105585124472498015e-01,-9.853586528282950452e-01
9.563120538081928412e-01,1.739120554204216518e+00
1.089793623959977475e+00,-1.430677507683578042e+00
-1.421577072488339644e+00,-2.528631473880258995e-01
1.959761217980385162e+00,3.245413916435769819e-01
-6.309344909772006682e-01,-2.923690014987481711e-02
9.077871468533257882e-02,4.630060195736963591e-01
-1.403164417405967423e+00,-7.104453109301347435e-01
1.703517114521578169e+00,-1.636221149981164635e-01
-2.151256167340722114e-01,-4.765170547046596039e-01
-1.213474271415145300e-01,8.819261093409430652e-02
-2.564642594555998634e-01,2.067715889435032484e+00
6.382374572844454752e-01,-1.661901521601006237e+00
-2.468822998864735330e-01,3.658222807870215587e-01
1.266810330121637351e+00,-1.085249053541294417e+00
1.351304766726638906e+00,-1.075300164789336099e+00
-1.374850168765559211e+00,1.914321873089335213e-01
-3.661944153868404439e-01,-2.488476697962624939e+00
-3.903788513573147601e-01,1.003189094302807227e+00
-1.389307105196488645e-01,-1.806567990258290068e+00
7.611768450554913246e-01,2.014570450728090933e-01
-7.088504095673207051e-01,7.168470682305558839e-01
7.063106838293290446e-01,-1.320524138073972675e-01
6.374007564823350735e-01,-1.059019143965223841e-01
-3.525013809532616005e+00,1.045961994925488581e+00
-4.516914520397427579e-02,1.808542465345065020e+00
-1.059873407075524243e+00,-8.168273086070463318e-01
1.250401297130408595e+00,-1.155396797969612255e+00
1.675765564595300405e-01,-8.341937097423288705e-01
1.005226380756541360e+00,2.370052874446193503e+00
2.348499654849798765e-02,8.113181784513436856e-01
-3.339244492180249435e-01,1.004163374559727817e+00
-8.147468795777078610e-01,-7.529381722407858524e-01
1.200320083555941997e+00,1.385087657836632166e-02
2.032769738978435381e+00,7.905078593852864488e-01
3.344368006582644770e-01,3.596715834309315296e-01
-1.003309347831793374e+00,-1.192800499810684034e+00
-1.363113226956988555e+00,4.993213916027258205e-03
-9.605782411140489918e-01,-1.121058745075796725e+00
1.758639165114176395e-01,-8.876814133162391762e-02
1.263971625900663476e+00,2.271770826430528079e-01
7.150036459052274695e-01,-4.282470807953327463e-01
-1.806299123261253969e+00,1.313000470336317838e+00
9.365299024657777194e-01,-7.550920914643890480e-01
-2.066778842021624318e-01,2.244017402360833358e-01
-1.928351352151192133e+00,1.089977452936213620e+00
3.699230493777768136e-01,4.097966217609408934e-01
-2.863453929846717094e-01,1.067828662471098089e-01
-8.611866324318333543e-01,6.520703174102171484e-01
-1.724866610774926867e+00,-4.830380006739917742e-01
4.924756772788199122e-01,-1.523170844092459897e-01
-1.096728374308710174e+00,6.691525904318155193e-01
4.003435101271795582e-01,1.967074573581386043e-01
-1.866583943366857179e+00,-1.116665826543953965e+00
5.132833548169335458e-01,-4.622822069568344738e-01
1.058808028310367577e+00,-1.343539098251316899e+00
1.439445475268364527e+00,2.629612285098433144e+00
