-4.825753195103118509e-01,-4.825753195103118509e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
-4.825753195103118509e-01,-4.825753195103118509e-01
-2.522621626888564839e-01,-2.522621626888564839e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
-2.085489570025460260e-01,-2.085489570025460260e-01
2.520773566403646804e-01,2.520773566403646804e-01
-7.128884763317671069e-01,-7.128884763317671069e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
-2.522621626888564839e-01,-2.522621626888564839e-01
2.176419981890929251e-02,2.176419981890929251e-02
-4.825753195103118509e-01,-4.825753195103118509e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
-2.522621626888564839e-01,-2.522621626888564839e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
-4.825753195103118509e-01,-4.825753195103118509e-01
2.520773566403646804e-01,2.520773566403646804e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
-4.825753195103118509e-01,-4.825753195103118509e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
-2.085489570025460260e-01,-2.085489570025460260e-01
2.176419981890929251e-02,2.176419981890929251e-02
-2.085489570025460260e-01,-2.085489570025460260e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
-2.522621626888564839e-01,-2.522621626888564839e-01
2.520773566403646804e-01,2.520773566403646804e-01
-2.085489570025460260e-01,-2.085489570025460260e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.520773566403646804e-01,2.520773566403646804e-01
2.520773566403646804e-01,2.520773566403646804e-01
-7.128884763317671069e-01,-7.128884763317671069e-01
2.176419981890929251e-02,2.176419981890929251e-02
-2.522621626888564839e-01,-2.522621626888564839e-01
2.176419981890929251e-02,2.176419981890929251e-02
2.176419981890929251e-02,2.176419981890929251e-02
-2.085489570025460260e-01,-2.085489570025460260e-01
