HG01956	HG01956	-0.5552095953052111	-0.43275547284647436	-0.426989090953635
HG01989	HG01989	0.7756390533194968	0.6405901272486033	0.5644204749764442
HG02009	HG02009	-0.39186615281264076	-1.8106136141957143	1.0395911464892629
HG02143	HG02143	0.22634633157929804	0.2159630096226405	0.13884898487973352
HG02283	HG02283	1.9147272924696161	1.8239930559787252	1.1771451568215021
HG02462	HG02462	-0.36652017501892065	0.6678061281325522	-1.1313378352334398
HG02465	HG02465	-0.21293733733603654	-1.0956082459145209	0.6644497939104416
HG02501	HG02501	-0.03989027991731581	-0.17379148493673205	0.09645259857026664
HG02570	HG02570	0.131960725664354	0.9354513347144767	-0.6402726891213384
HG02585	HG02585	-0.7492286542574739	-0.6882362205245742	-0.48332188204390275
HG02589	HG02589	0.3887232855729247	-0.14164094082307885	0.6950712380958095
HG02594	HG02594	-0.2901588541571545	-0.034312882859324954	-0.39406840256766407
HG02621	HG02621	1.1718024544356211	1.5804529212874259	0.3068693461817487
HG02623	HG02623	0.2647842095252954	0.6929873728871949	-0.22987905955522114
HG02643	HG02643	-0.9693876319638283	-0.03034820755774943	-1.3916289897408252
HG02666	HG02666	1.8148951918272835	0.4442929186680604	2.26021787487341
HG02675	HG02675	-1.399902613886073	-0.7832553676644218	-1.3509088533290636
HG02676	HG02676	0.24151015368656173	0.40063786090812314	-0.003485934195118526
HG02703	HG02703	0.622615804714684	-0.5085822452301741	1.3642727549571065
HG02722	HG02722	0.26609135591848637	-0.112054575191037	0.4892450682958444
HG02756	HG02756	-0.6689341035925443	0.43415444801225855	-1.36575036779019
HG02760	HG02760	1.1731110610441111	0.1289256345196324	1.6019488303256542
HG02768	HG02768	-2.4574331202779587	-2.071308565501718	-1.751043704907362
HG02772	HG02772	-1.7855489164444796	-0.7933814283569227	-1.9062679422264763
HG02814	HG02814	-0.595916552390995	-0.36000924928679273	-0.551371899480358
HG02820	HG02820	-0.26092623998687076	-0.9295400738041044	0.4462696612358183
HG02852	HG02852	0.25661531633396384	-0.7472602842683802	1.041281410438071
HG02891	HG02891	0.5544915998058108	1.1933149271366283	-0.2516434198180825
HG02896	HG02896	1.7840525790079347	2.595783916276406	0.29831931240456533
HG02974	HG02974	-1.7463401868800277	-0.39470092161633086	-2.204071398422817
HG02976	HG02976	-0.47016532850251036	-1.4136841447425188	0.5713788224711981
HG02981	HG02981	1.612879575718644	1.6969002427035527	0.848628055517028
HG03027	HG03027	0.26569483254435505	0.3833374734972181	0.04732042945991962
HG03045	HG03045	-0.8049740766503295	-1.0920900724484197	-0.2051103906994631
HG03048	HG03048	-2.202254360879266	-1.8129647784910008	-1.6077564293547169
HG03054	HG03054	-0.9861394880085116	-1.0880506891017492	-0.4738385573854148
HG03057	HG03057	0.5357254468410454	0.8264364448622991	0.04774466376374202
HG03097	HG03097	-0.3935938798738211	-0.35397164691251926	-0.2606583707046081
HG03103	HG03103	-0.33280169825525885	-0.17024815687133626	-0.3353701540554313
HG03109	HG03109	0.15064272328937478	-1.3139553095499523	1.391062185632396
HG03124	HG03124	-1.0026981175485663	-0.4149639075936681	-1.0977239758618196
HG03136	HG03136	-1.0805088979052293	-0.12410639622377292	-1.4707221356327003
HG03157	HG03157	0.5879095301945899	0.7384960920294001	0.20246029679604083
HG03199	HG03199	-0.02684848171985433	-0.5415043481122899	0.4431338976056076
HG03209	HG03209	0.10476470816857615	-0.40180404063706265	0.5112864914588245
HG03240	HG03240	0.39875624951805844	1.5060520430127193	-0.7581740860549336
HG03279	HG03279	-2.7121743616071567	-2.348536753671029	-1.8768665911135411
HG03291	HG03291	2.6623457658902367	1.5632834408589338	2.5035256032723696
HG03313	HG03313	0.2952035725306669	-0.23811186139105248	0.6441541430739295
HG03343	HG03343	-0.1963545375824394	0.8800339154429039	-1.0713796995767242
