HG01896	HG01896	2.06148260724641	1.5032177115293157	1.6444096528838619
HG01914	HG01914	0.14377877324527916	-0.32790692131308813	0.5546407346317562
HG01985	HG01985	-0.7925631620696035	0.036717741015451125	-1.2570916161101722
HG02013	HG02013	-1.8497137603004126	-1.4625900428769405	-1.3597989901399214
HG02014	HG02014	-0.22090996520833686	-0.15618940242312726	-0.18119410361909977
HG02053	HG02053	-0.5718677013199523	1.1446875378895889	-2.043846917044569
HG02322	HG02322	0.36601619522253065	0.9209063885474513	-0.37292880760549674
HG02334	HG02334	0.7495919896141188	0.6476310870802747	0.49522124213907875
HG02420	HG02420	0.027253678970470794	0.13547460267515538	-0.09578538764180315
HG02429	HG02429	0.08701246692991525	-0.636507124896029	0.7810125258536147
HG02442	HG02442	-3.1264686104794865	-2.3978527321744387	-2.373911114025789
HG02477	HG02477	1.040847216017526	1.146178031437038	0.4366226003626991
HG02481	HG02481	-0.11816744766302657	-0.14374253475173085	-0.03572631433362984
HG02585	HG02585	0.9710369792033012	0.09925932000722701	1.3935247536855286
HG02586	HG02586	0.681514208749544	0.379292723104903	0.6632527079911753
HG02595	HG02595	0.13455949641686019	-0.6026337030879931	0.819750771994476
HG02610	HG02610	-0.41988837280786023	0.4274992094953879	-1.080825878719024
HG02614	HG02614	-2.2291115989579273	-2.7422275999609265	-0.64276373916681
HG02628	HG02628	-0.8727224869790168	-0.0676823046997657	-1.2743202394428494
HG02642	HG02642	-0.3050245681190047	-0.6604189483261165	0.20197325188183182
HG02643	HG02643	0.009736723768171734	-0.08979787736223735	0.10627715073925419
HG02645	HG02645	2.5698235347261336	2.9865516532400433	0.9187329773248843
HG02667	HG02667	2.222908055469559	0.7546509853592525	2.6538689422706683
HG02678	HG02678	-0.399057779720063	0.4720795244749001	-1.0940895725265507
HG02769	HG02769	-0.3922481979049023	-0.6348333778049826	0.04172384187923676
HG02799	HG02799	0.7858985663065273	0.3354929831884355	0.868429931496608
HG02811	HG02811	1.268751348673325	1.543859341873094	0.38307014648866383
HG02884	HG02884	-0.6454957427753542	-0.008905372729462558	-0.9843710052025364
HG02885	HG02885	0.8840032092378988	-0.7560629445086515	2.129134847275811
HG02982	HG02982	-0.6623267848186531	0.17665196886374868	-1.1989194130639373
HG03057	HG03057	-0.440052971497375	0.2832078164770387	-0.9651668103403072
HG03063	HG03063	1.1640475282091889	1.864704237854648	-0.10425428786908988
HG03077	HG03077	1.2278387311632464	0.49907475826870606	1.3822763900611772
HG03091	HG03091	0.8786773798230707	0.6148911246677997	0.7271697816489915
HG03099	HG03099	-1.2106772709651856	-0.4752529850141811	-1.3800829257199494
HG03112	HG03112	0.8312402925695206	0.5729550256290967	0.6967975885855775
HG03121	HG03121	0.46936149071655764	-0.21658607036550848	0.9425425021676664
HG03130	HG03130	0.37907201924354067	0.24568358753123296	0.3336236417493409
