HG01880	HG01880	1.840011577221117	1.5580242479231425	0.88759928181553
HG01883	HG01883	0.03205420051109989	-0.5666947035959629	0.6370735656712528
HG02009	HG02009	-0.19630927736659182	-0.40450893169087176	0.15473231105041765
HG02095	HG02095	0.6051958518877761	1.178026225763138	-0.4047692939057016
HG02107	HG02107	1.033233086273107	0.663921902477938	0.7192513230735305
HG02283	HG02283	0.3265505663953746	0.44618352175563014	-0.02008983294777691
HG02307	HG02307	1.2811707402252561	1.9102512221176293	-0.24600867475426832
HG02308	HG02308	-0.40281377287786657	0.10454526116064047	-0.660781625660996
HG02330	HG02330	-1.1136475863835005	-0.12601256427921675	-1.39238578949765
HG02485	HG02485	-0.23852603443701242	-1.3420107388104414	1.078298605897518
HG02489	HG02489	-1.1716333042725682	-0.5473789739125904	-1.0306787979950818
HG02502	HG02502	1.1600435012875092	0.9534316933206852	0.5897710564605533
HG02508	HG02508	0.11263438962615385	0.8586817090997412	-0.7446763661340765
HG02536	HG02536	0.7739817196200187	1.3326498090339345	-0.33560113869584995
HG02562	HG02562	0.3186838539662796	0.7729683900407547	-0.37292632598692166
HG02586	HG02586	-0.3008414565759109	-0.3472892427779626	-0.04824081652896217
HG02594	HG02594	0.32125463635780543	0.3852932246935807	0.036399640253996876
HG02623	HG02623	1.0927684300548945	1.4327314646514981	-0.004028157502634777
HG02624	HG02624	0.8755034876088921	0.8894797233090378	0.26725332335435026
HG02634	HG02634	0.7765451878433377	-0.6749370337067883	1.7693918732355176
HG02703	HG02703	1.8884823906514716	0.647534781258912	1.9070173866738351
HG02716	HG02716	-1.136893591841955	-0.3124125734835479	-1.2290853074710204
HG02722	HG02722	1.9079804864341992	2.3405003923962946	0.16155735925489764
HG02756	HG02756	0.5869915803442842	-0.7973190155492859	1.6380485336740136
HG02798	HG02798	0.5711428743419417	0.11013380667724734	0.6664602295595722
HG02804	HG02804	-0.6291089784178318	-1.3860396490168299	0.5897809633392417
HG02851	HG02851	-0.5229471517128583	-0.9163072116672795	0.24338628820212366
HG02854	HG02854	-2.1099530778572424	-1.6161146802388116	-1.196271160167194
HG02861	HG02861	0.0239179555226834	0.015057764073060666	0.01697538692572563
HG02882	HG02882	2.080598586791742	1.7296152372224662	1.0372834175094066
HG02938	HG02938	-0.34005401535617125	-1.5197356438527507	1.1253706983231322
HG03028	HG03028	0.47382603174276816	0.26730853100391866	0.36873294704872206
HG03040	HG03040	0.8094593055129081	1.4899494054120104	-0.45169831083298595
HG03049	HG03049	0.8869434853619022	0.8047626309261802	0.37159110780862764
HG03055	HG03055	1.0296934524366546	1.5149808723521165	-0.17645761600009952
HG03077	HG03077	-2.0590560022527002	-1.629657647297054	-1.1124299931813741
HG03086	HG03086	-0.3462478366477821	0.09319182626733497	-0.5714732113474674
HG03088	HG03088	1.122097851050685	0.0528350090406165	1.4805521553836332
HG03115	HG03115	1.715478342191065	0.3395116768035542	1.992649862494437
HG03118	HG03118	-0.05892144798685555	0.05208768279975667	-0.135171935263617
