HG01889	HG01889	0.8810258729506383	1.706423175689195	-0.43864247430220465
HG01912	HG01912	0.12176596590224098	0.5129147842138251	-0.3066115401472984
HG02009	HG02009	-0.029702384305638447	-0.3780924428060568	0.29938778922143383
HG02051	HG02051	0.07771286088114453	-2.3938791886213777	2.2202548002553644
HG02095	HG02095	0.21538660240910776	-1.135807526647198	1.2715186637925004
HG02281	HG02281	2.055102020206772	1.3150602698699752	1.3431703599525529
HG02283	HG02283	-0.8297722747689678	1.5455364620273757	-2.385869198389424
HG02317	HG02317	-0.38123023778442655	-0.2539970293753349	-0.24024338793761227
HG02334	HG02334	-0.8993786319444417	-0.6238179170467815	-0.5449284544319023
HG02337	HG02337	-1.1937358199593415	-1.4667707260576082	-0.1561581639505196
HG02419	HG02419	-0.5502663111983553	-0.9492063854991205	0.1704620111563529
HG02476	HG02476	-0.3040355722687722	-0.15913089593659793	-0.2301587479555493
HG02502	HG02502	0.2877723443289369	-0.5456893784496056	0.8360377856481872
HG02508	HG02508	0.7666157527436516	-0.6178727740581201	1.4851209221947332
HG02537	HG02537	-0.41739525113779147	-0.11759598878227152	-0.4055242311173271
HG02580	HG02580	0.09551649181249992	0.710382236355365	-0.5139941464167143
HG02586	HG02586	3.3478770136993727	2.266759195483587	2.0776103684195717
HG02610	HG02610	-0.9448031449869043	-1.1463752093282087	-0.13649064581492695
HG02624	HG02624	0.24422344690219602	0.01928194968620584	0.281246436782066
HG02629	HG02629	0.016216371578896414	0.7256517333162095	-0.624430693497036
HG02679	HG02679	0.6569038783336847	0.38707769824280364	0.45888036190250586
HG02715	HG02715	2.345465185597409	2.497042894787832	0.6485259950178472
HG02759	HG02759	1.2915317939511017	0.5987177272068592	1.0463020244366867
HG02811	HG02811	-0.7831665149856408	0.3666873635586597	-1.2823354783127858
HG02852	HG02852	-1.868216580485207	-1.6097483012170768	-0.8532269476933657
HG02879	HG02879	0.6740538289452565	0.08767583707915882	0.7456447332291488
HG02888	HG02888	2.237563136430928	1.4552474495188523	1.4416213455840239
HG02895	HG02895	0.32199332908279577	-0.7358606074732598	1.0466814294727236
HG02947	HG02947	-1.7031546352724993	-0.9721141571095009	-1.2176715528793483
HG02968	HG02968	-1.5926162901517422	-0.42621787236809017	-1.5672811177494832
HG02983	HG02983	-0.35389147020032785	0.6631736470303481	-1.0211187175845424
HG03046	HG03046	-0.47150546047857345	-0.351998094344387	-0.26352517617052973
HG03048	HG03048	0.21950952221010486	-0.38629462576339907	0.6111293069310979
HG03063	HG03063	1.6645581584542466	0.8320782494998269	1.294844159386906
HG03078	HG03078	1.2854658107880508	0.6945721272225278	0.9537906247295601
HG03085	HG03085	0.5667641934445248	-0.2800258592458818	0.9410199806829982
HG03097	HG03097	-1.5669934401161456	-0.33337884165712367	-1.6184015284415258
HG03126	HG03126	-2.1120764065271302	-1.542907051290747	-1.2104903325578562
HG03136	HG03136	0.28653208202851743	1.765663899738424	-1.2175237932244196
HG03157	HG03157	-1.4395538056203532	-0.934441187053394	-0.9290797366867074
HG03168	HG03168	-0.18479426488510442	-1.007202507223676	0.6684449386312004
HG03169	HG03169	-0.6482043334357611	-1.602395370106062	0.6307209646141193
HG03175	HG03175	-0.5870315316352498	-0.9089691761196059	0.08982327088877572
HG03224	HG03224	-0.40091692966615483	-0.8138554105474455	0.2327543830738606
HG03268	HG03268	-0.8458622302819094	-0.19066314091775072	-0.86410789393256
HG03294	HG03294	1.6230668187060755	-0.1260079500452555	2.0947547208357373
HG03304	HG03304	0.9337318160501304	1.6111367900194244	-0.2896558234958254
HG03311	HG03311	0.2801843727245685	-0.5769666631615484	0.8545359794868
HG03343	HG03343	-0.49933796937820935	-1.516696375194844	0.7365048454825316
HG03370	HG03370	0.5746805427712438	0.0980828050830457	0.6150020235866551
HG03419	HG03419	0.5909978885877754	0.06630949088391117	0.6631454691212884
HG03499	HG03499	-0.028605799047622428	0.32619102077395745	-0.32454358694067953
HG03511	HG03511	-0.4951344192636077	-0.36467475069902255	-0.28113793954361804
HG03548	HG03548	-1.4019083707294382	-0.005674013524790147	-1.707659026204465
HG03563	HG03563	0.11809149003547884	0.11068238295711329	0.046006003088455
HG03577	HG03577	-1.7957996088084853	-0.28681112927585545	-1.939274938139005
HG03583	HG03583	0.5753519678081733	1.0156431122596241	-0.19879843232974959
NA18489	NA18489	0.07314396347541598	0.3914776517631127	-0.2581992204141714
NA18856	NA18856	-0.12797823818614854	-1.1077577916150594	0.82713062432629
NA18861	NA18861	0.567244145056905	1.7060430424242783	-0.8216487727509716
NA18874	NA18874	-0.3774928017442467	0.3300253682043762	-0.7541792896786089
NA18916	NA18916	0.6611391041923912	0.25244259435041266	0.583585105597145
NA19028	NA19028	1.4286386088998935	0.008361637263655507	1.7379289689865731
NA19035	NA19035	0.028583144710191882	-0.22170248207603524	0.23174976861072402
NA19036	NA19036	0.4333645804030319	1.8796101595202908	-1.1393029151197158
NA19038	NA19038	-0.4459223372407778	-0.4355095005463318	-0.15812814859630864
NA19042	NA19042	-0.20259024724683022	-0.02036047651511381	-0.22942607280222688
NA19095	NA19095	-1.2060641412372979	0.42517321709951705	-1.8509094129963226
NA19129	NA19129	-0.5811983520458633	-0.23144362282492909	-0.5045654741394421
NA19130	NA19130	-0.9293887745592624	-0.2727573600883003	-0.893267176819573
NA19144	NA19144	1.2396884706068898	1.515660264195011	0.1688933249484862
NA19147	NA19147	-1.3362592679507386	-0.8417563212945979	-0.8851726068355621
NA19153	NA19153	-1.124099297824862	-1.1857823347669243	-0.32054873552743884
NA19189	NA19189	1.045049907327329	0.27073711155016456	1.036362747428651
NA19222	NA19222	0.6806565568212514	0.7414058195831985	0.17332212204788872
