HG01882	HG01882	-0.02701330000320749	-0.2802893683413439	0.2291939361500744
HG01894	HG01894	-0.06739528486499631	0.050512944643527416	-0.14516566122467245
HG01958	HG01958	-0.32612378187249585	0.047276352104653196	-0.513929043113467
HG02009	HG02009	-0.8712111424850172	-0.2980497532217225	-0.9671489906686046
HG02051	HG02051	1.384778855767633	-0.5255899858752154	2.492858173035356
HG02054	HG02054	0.09375882630666972	-0.11880280373316258	0.24835700807587655
HG02330	HG02330	-0.2168459617642343	-0.5647653100601996	0.22837856600322512
HG02334	HG02334	-0.4139431219601402	0.0005837982550842341	-0.5954991939986354
HG02427	HG02427	-2.0097532553129254	-1.7008383486823695	-1.2621445317788125
HG02433	HG02433	0.01161954689472808	0.5864182268620766	-0.5440458232268393
HG02442	HG02442	-0.684433619904988	-1.3461866790210686	0.30354920638285365
HG02461	HG02461	0.9322117801379065	0.48201279033996464	0.8789128180087732
HG02481	HG02481	0.5040707363092064	0.4594440349227406	0.28514660240091594
HG02508	HG02508	1.0429704381436906	0.1980047620097894	1.3096757653475188
HG02536	HG02536	-0.7145451167881259	-1.6859154682468316	0.5851275361488085
HG02561	HG02561	-1.1484650296286416	-1.7388014346307938	0.012045610508829395
HG02583	HG02583	1.0767219420407996	1.4861445601573537	0.12643750815479338
HG02594	HG02594	-0.3166659708074678	-1.141968744598516	0.636846631276321
HG02634	HG02634	-0.5565235097098479	-0.8382019392312389	0.0016421640709548932
HG02645	HG02645	-0.288740495879788	0.13230663792235164	-0.5415076427502049
HG02870	HG02870	-0.9122868634586746	-0.8610091549883727	-0.48787098540326246
HG02887	HG02887	-0.2936425740737665	-0.1337985177709267	-0.29409754607046557
HG02946	HG02946	0.7799955507686613	0.4638458354757485	0.6775112438288884
HG02970	HG02970	-0.9716520919267836	-0.12546249880316038	-1.276539778373672
HG02973	HG02973	-1.2560679446439245	-1.618362388755906	-0.2577734650840817
HG02979	HG02979	0.030104404325904652	0.7324020391209156	-0.657071351374793
HG02981	HG02981	-0.29040761842055	0.247097668435559	-0.6536694362632575
HG03028	HG03028	-0.6993593483462869	-1.5660176560838652	0.49230439178476143
HG03072	HG03072	0.3800843675734262	0.778985524073113	-0.19860579002517456
HG03084	HG03084	-0.2886818601538032	-0.04125928125794963	-0.375455805879638
HG03088	HG03088	-0.8768835125792334	0.1711099135477328	-1.4239224487200743
HG03121	HG03121	0.5674442244902098	-1.0300908628461334	1.8005564753247323
HG03123	HG03123	2.9620937935550775	1.7924247965523943	2.543321751124161
HG03159	HG03159	-0.9802204605783191	-0.0756620197205279	-1.3364750082724626
HG03160	HG03160	0.7702362823359402	1.1293401164755672	0.027124388067976166
HG03168	HG03168	-0.2612339250961573	-0.23857446263937682	-0.14732905040538055
HG03172	HG03172	-1.45611256438622	-0.7848879245750517	-1.342274852651284
HG03199	HG03199	0.9909229776233944	1.3515566951745115	0.13181858441107627
HG03225	HG03225	-0.02975632187554592	-0.4435335363970699	0.3813491962821972
HG03259	HG03259	0.7971820215474243	1.0597727770461673	0.1323740552480205
