HG01889	HG01889	0.47282828114596875	0.6981222532498854	0.04338884033068073
HG01890	HG01890	-1.0729108648938488	-1.561079348462449	-0.11777109910802669
HG01985	HG01985	1.342210060403942	1.116880806340436	0.8478105539898428
HG02051	HG02051	0.3288987967905744	0.05835853207516145	0.38816331255090625
HG02054	HG02054	-0.983105425246339	-0.5981142923522382	-0.8052682356175305
HG02419	HG02419	0.7833935105747353	1.8418090270646688	-0.5021703947050677
HG02420	HG02420	-0.9449094613617233	-0.5039956762112603	-0.8333700110111802
HG02489	HG02489	-0.4249338589821102	0.7766672526099611	-1.2154201856559348
HG02574	HG02574	-1.3561185074791848	-0.1775965342377767	-1.6532874395919992
HG02628	HG02628	0.6033787130269338	-0.7336793993441955	1.416530073489019
HG02721	HG02721	0.08246888481616121	0.39761552646156356	-0.2235591270765659
HG02771	HG02771	0.8195926717701824	1.179976987554964	0.10045985214077852
HG02798	HG02798	-0.7383405385229576	-1.4231057055577805	0.21122206456123946
HG02816	HG02816	-1.9561917773441355	-0.11474188763988669	-2.5033636718570946
HG02836	HG02836	-0.4531884757697396	0.12035142256046431	-0.7030617332029492
HG02852	HG02852	-0.37106962274718563	-0.6196905865114637	0.02611877390433558
HG02878	HG02878	-0.8355290468012174	-0.18600295708115477	-0.9544542660883757
HG02885	HG02885	0.4539704356523605	-1.7031321479066015	2.030259292146613
HG02947	HG02947	0.41474956585044476	0.5373252754172003	0.10093679743536724
HG02968	HG02968	2.222370907442584	2.081211380622477	1.209439776240157
HG02973	HG02973	0.6369681761635788	0.2772937835534248	0.6141054742959497
HG02974	HG02974	0.020933169650353852	-1.1920385636719117	1.0265860212436264
HG03045	HG03045	0.355612104840562	0.18814512193950944	0.3149177236519049
HG03046	HG03046	-0.3684274630995556	-0.2943401886904985	-0.24297026583061088
HG03054	HG03054	1.6348332153349447	-0.060326266751751935	2.2230073099620777
HG03061	HG03061	-0.6582725559135172	-0.9737621860260621	-0.058868657866752674
HG03063	HG03063	-1.3861217978868792	-0.9229158749685509	-1.0686796951253128
HG03069	HG03069	1.0912235042490577	1.1193006293001506	0.5122574542597146
HG03081	HG03081	-1.0145741244010449	-0.5505154260819274	-0.8869671635407872
HG03103	HG03103	0.9703733269966502	0.2451413356145278	1.0840931829483835
HG03115	HG03115	0.40293956462905417	-0.003857929588652461	0.5386820835403028
HG03209	HG03209	-0.018516603565410378	0.0368535899997322	-0.05548432233420149
HG03225	HG03225	1.1964712946684128	0.5461964356574448	1.1323014955939035
HG03240	HG03240	-0.15482514645439288	0.5300296595214796	-0.6498346355092939
HG03265	HG03265	-1.0025176716398803	0.502328464126923	-1.7530881357490355
HG03267	HG03267	0.6929338498689096	-0.12888175904415802	1.0287966855479111
HG03270	HG03270	-1.5504687550523812	-0.3818359018550239	-1.7404261535526835
HG03271	HG03271	2.504321076374901	1.9493768429355838	1.6945713482395603
HG03294	HG03294	1.2917089434502786	0.9310043220802818	0.9364413371833556
HG03297	HG03297	-0.3489312920222195	0.27101950156263543	-0.690758379406381
HG03311	HG03311	-1.211534814017157	-1.6160474630419492	-0.2559267841914828
HG03352	HG03352	-0.1373650693536579	-0.42979465511447823	0.1775716707840473
HG03391	HG03391	-0.30214326975258216	-0.3371175705501895	-0.11904623217747352
HG03446	HG03446	-0.6220960940695341	-0.11558813893181921	-0.7298302732197424
HG03485	HG03485	1.2612930360978438	1.2333813153961344	0.6426714437389365
HG03499	HG03499	0.4050011973213045	-0.16255557929050035	0.6743890956251901
HG03521	HG03521	-1.0128261312938271	-0.24443196486977878	-1.1411013094245475
HG03565	HG03565	-1.8848212270477627	-1.1510135366625052	-1.5402653401767807
HG03572	HG03572	-0.9070355514104977	-0.5021582213156102	-0.7845804861644788
NA18504	NA18504	-0.4708952541537625	-0.14869891373681687	-0.5011633573807431
NA18505	NA18505	-1.3831789898054085	0.4443379888203489	-2.2103448957631993
NA18507	NA18507	0.020645300948998097	1.5389795020836343	-1.2620241980745421
NA18511	NA18511	-0.32061456026505514	-0.22809062716370865	-0.2349419519963291
NA18517	NA18517	-1.3951579618636276	-1.2870699787066266	-0.7755750692588839
NA18856	NA18856	0.33749144671844583	-0.06717339730300216	0.5047606867352799
