HG01894	HG01894	-0.6398536757336345	0.3858106594719607	-1.3195949027741452
HG01958	HG01958	0.5677136266880768	0.6359843590755507	0.23265180282977743
HG01988	HG01988	-1.0018761874899802	-1.7019582349874336	0.14525110991051848
HG02054	HG02054	1.6923789891442762	1.9204605365057816	0.6699892344954801
HG02108	HG02108	-0.35481481029549866	-1.3337381409532825	0.7524436054112092
HG02281	HG02281	0.5321589386420569	-0.3250630402589706	1.1015088210451556
HG02283	HG02283	1.4863389751297507	0.7331818801070147	1.5027788957365849
HG02314	HG02314	1.4238600435891913	1.0802270309274238	1.0772446419134296
HG02315	HG02315	-0.5044235058873996	-0.11348667188769884	-0.6397866826282124
HG02322	HG02322	0.12129212567136417	0.9118589158671381	-0.6944428620539401
HG02334	HG02334	-0.024276544779144985	-0.25633679908691315	0.20979255269083322
HG02442	HG02442	-1.3033720428600803	-1.592723463314034	-0.406954529219192
HG02445	HG02445	-1.007843177131693	-1.4216073141006063	-0.13245508563244146
HG02449	HG02449	-0.9959629842203938	-0.3718876022052337	-1.1214824207771779
HG02461	HG02461	-0.4393364440612401	0.8023835267489493	-1.4214905547874754
HG02462	HG02462	0.7492138567896592	0.41395250507419384	0.7149412027296788
HG02464	HG02464	-0.7384328842570034	-1.4027450381157054	0.24928984098966278
HG02537	HG02537	0.49686910093454534	0.9049616687386536	-0.1304324864086121
HG02546	HG02546	1.5583392436517538	0.600803607954415	1.7365828680373208
HG02554	HG02554	0.3573956433633322	0.5420386956039613	0.01060949679946399
HG02585	HG02585	-0.1910317731337024	-0.28745448445052657	-0.007848695123683738
HG02634	HG02634	1.4570526481560346	0.5720953735187994	1.6137934025963279
HG02667	HG02667	1.4669189063620984	1.593288554806577	0.6491335088232744
HG02675	HG02675	-0.5672076906851719	-0.8702656429765135	-0.00723018874058071
HG02676	HG02676	1.851140206578106	1.699882286499134	1.1171375528170975
HG02679	HG02679	-0.4831496087678313	-1.6369382206616858	0.8527435597904945
HG02756	HG02756	-3.1225372446201787	-1.3703118360440338	-3.3200766229378122
HG02807	HG02807	-0.35652232461371336	0.3375760988649065	-0.8528452149670569
HG02811	HG02811	0.6295333788719537	0.6905496638530507	0.27207190853191116
HG02837	HG02837	0.39195232873153074	0.8069455187385219	-0.1921447071706831
HG02840	HG02840	0.42526007288952355	0.9348209157302428	-0.2653422591041111
HG02878	HG02878	-0.8717391375952462	-1.2883372894427896	-0.058265366038406805
HG02885	HG02885	1.4970308503683554	0.5851317761629036	1.6606236626173052
HG02887	HG02887	0.40051840708133446	-0.3736815321144918	0.9527644072739456
HG02938	HG02938	0.7087313539448281	-0.6944515537888691	1.71779671287935
HG02944	HG02944	-0.6306043322897251	0.1805131941418819	-1.108992008224902
HG02947	HG02947	1.678104057544843	1.1134467989343335	1.4227126737283409
HG02976	HG02976	-1.0660114516768162	-0.7116114265828629	-0.8996538779788442
HG03060	HG03060	-1.8693622481039471	-1.6303786605685915	-1.2108334889400898
HG03066	HG03066	-0.7603823609958014	-1.2791369827409484	0.09817700251956876
HG03072	HG03072	0.5408522308510079	0.9294674230926332	-0.08865735245427159
HG03078	HG03078	1.0047922844075834	0.40974624158159256	1.0982804114292297
