HG01883	HG01883	0.02563450961854174	0.6608483350870943	-0.6204518378729593
HG01889	HG01889	-0.9058828310798067	0.05191008839129013	-1.2883676225728147
HG01985	HG01985	-0.24762986992396166	-0.24355841623034122	-0.09654089891403614
HG02009	HG02009	-1.5264630877901277	-0.14058145519679882	-1.9447803639936245
HG02010	HG02010	1.1049015386951815	1.3490887121771862	0.1705448927219511
HG02014	HG02014	-1.1584728447709554	-0.44679121955638	-1.1386212461301641
HG02051	HG02051	1.7405614143486738	1.3123249581972873	1.0749307200212204
HG02143	HG02143	-1.022757051635601	-0.7916370416972879	-0.6112862081462979
HG02281	HG02281	0.15849551144460478	-0.16630952790742295	0.381359540175671
HG02307	HG02307	-0.16048375066276904	-1.6758381740873673	1.4430333555835966
HG02314	HG02314	-0.523049755911706	-1.7393762066531195	1.0110094420754767
HG02317	HG02317	-0.3254667828112914	-0.2385444524835272	-0.2077914964335497
HG02330	HG02330	-0.514609144285099	-1.4050648521680307	0.6909522577359948
HG02334	HG02334	0.06945429197803143	-0.025100975583305363	0.11972808214362288
HG02461	HG02461	-0.2955148168861943	-0.09361720651545624	-0.31063944547558797
HG02505	HG02505	1.1248377856968135	-0.18038331976965663	1.7147503631550363
HG02568	HG02568	0.41283508236308775	-0.9270432979004792	1.4831544943350559
HG02589	HG02589	-0.8251673644791074	-0.857958748252991	-0.2757194356954609
HG02595	HG02595	-0.8893985577349193	0.039225101028466575	-1.2532787754806196
HG02620	HG02620	-0.43601491270325005	0.0029052714415781877	-0.5982109866377302
HG02666	HG02666	-0.9311282959081598	-1.0168021076071592	-0.2628507033322297
HG02756	HG02756	-0.9191842977398639	0.53475412177456	-1.7854311690038027
HG02759	HG02759	0.014398673903211109	-0.012728501914930607	0.03228435437446794
HG02769	HG02769	1.2647180695267883	1.1214542479969012	0.614532389662347
HG02816	HG02816	-0.646443372095437	-2.6817891532900866	1.777247986720978
HG02819	HG02819	-1.1585695193994463	-1.221316732795675	-0.3705512917332883
HG02837	HG02837	-0.28043489205530764	-0.8742991771011133	0.48425864578538624
HG02855	HG02855	0.882608030348733	-0.40504274337692864	1.6068380216179623
HG02879	HG02879	0.21868272227912536	1.2842128291008534	-0.9751412440556249
HG02922	HG02922	-0.24050026234066127	0.15438069742747684	-0.48149638685039775
HG02946	HG02946	-0.146687136027095	-0.567784537536448	0.36286407610197907
HG02952	HG02952	-0.24050033438839588	0.10015910093478525	-0.4277175772403403
HG02981	HG02981	0.6179646721407399	-0.8726717081903109	1.709308253593242
HG02983	HG02983	-0.9356233778023396	-1.2449233671407225	-0.04272945409492552
HG03049	HG03049	-0.46268316935670134	-1.5844516258889867	0.9397735322302292
HG03074	HG03074	0.9082006706879773	-0.3632140099596522	1.6002946744870654
HG03086	HG03086	-1.2079784845111583	-0.9000392157645247	-0.7566681578318694
HG03100	HG03100	-1.039538706506803	-1.6628214674637005	0.22987202552315253
HG03111	HG03111	2.597234353983502	2.866596853344193	0.7030393372216693
HG03123	HG03123	0.05804545778391558	0.20057830961029216	-0.11968614281745057
HG03126	HG03126	-0.08472968239008521	-0.26694898438457637	0.14908062448428971
HG03129	HG03129	0.5150924063162488	0.7720681378369061	-0.06246376163545228
HG03130	HG03130	0.9171975885021928	0.8094283189201638	0.449510585226787
HG03163	HG03163	-2.725865912161556	-2.5388268805254337	-1.2037652126213993
HG03193	HG03193	0.4640994078283781	1.0512222136105314	-0.4089639202464844
HG03196	HG03196	0.21569328902167056	-0.08447263752563601	0.378287948206609
HG03202	HG03202	0.18879200363492185	1.3280324222521191	-1.0594154972079584
HG03212	HG03212	-0.12887969320641132	-0.622440714415413	0.44138808124651213
HG03224	HG03224	0.14167936491051142	1.026664036604172	-0.8248346344434893
HG03241	HG03241	0.5319274995883418	1.1003648320386816	-0.3650936692885983
HG03343	HG03343	0.05645954941376594	1.0487500764148852	-0.9630984492588266
HG03433	HG03433	2.5266819523290716	1.4825333170014843	1.979471394359504
HG03455	HG03455	-2.2370726391037232	-0.7547199146157584	-2.3059135959173545
HG03458	HG03458	1.3545475729735186	0.3422366208803957	1.5100402544254135
HG03499	HG03499	-0.8149725261155583	-0.6432772038120089	-0.4747283196228944
HG03575	HG03575	0.7647075152518761	0.9565831293498295	0.09534912709349835
HG03577	HG03577	-0.8335611726035776	-1.7276805641372066	0.5754407929450697
NA18505	NA18505	0.8877860141257392	0.4756693787687407	0.7403863690415879
NA18517	NA18517	-0.37880176497881923	-1.1720653012057047	0.6452847522127753
NA18868	NA18868	0.6240862516056884	1.1045224029780683	-0.24338486190805506
NA18881	NA18881	-0.23358160769593844	-0.12063039835895024	-0.19928395378506916
NA18916	NA18916	1.8830572912896268	0.9292533833331359	1.649436862786329
NA18924	NA18924	1.3631560699837226	0.029829445034291736	1.8316507399383024
NA19025	NA19025	0.4590148824852184	1.3321314557487722	-0.6945220469107406
NA19027	NA19027	-1.6245392078912402	-0.5931676806830948	-1.6298011839430386
NA19030	NA19030	0.06245668912472121	0.505038731905206	-0.41563777747335556
NA19037	NA19037	-0.4206534573352139	-0.07084779061683992	-0.5040857329099935
NA19096	NA19096	0.5336087170101936	1.3555260721482993	-0.6158761492072232
NA19098	NA19098	-0.20748544824326084	-2.0059693149435764	1.706293619694686
NA19143	NA19143	-0.7460431074220019	0.04165854925985419	-1.0599565754822873
NA19146	NA19146	-0.23170956345338067	0.21415832765682388	-0.5287832538472038
NA19184	NA19184	0.8973240414661724	0.3250810461565129	0.9027683395360455
NA19190	NA19190	-1.7213686987215577	-1.63413102189332	-0.7295465204403309
NA19214	NA19214	1.80239447368783	2.1080310160377715	0.37014725358949613
NA19235	NA19235	0.13046445368140047	0.3275980842360784	-0.14678886092814317
