HG01915	HG01915	-1.045720678531543	-0.7642613122819404	-0.8262722070009204
HG01958	HG01958	1.0701399208486921	1.1096668702492365	0.48183306185858676
HG01986	HG01986	0.08393423689114943	1.1562013450940178	-1.1494523901412739
HG01990	HG01990	-0.11846346032441805	-0.33709003649109076	0.184574061240832
HG02283	HG02283	0.19121536357697805	-0.24864407509884978	0.5823747689886983
HG02322	HG02322	1.3391406546551579	0.3206139170137568	1.7888879164339404
HG02442	HG02442	-1.0019410342517652	-0.36462857164658685	-1.1999176221294632
HG02445	HG02445	0.3621393245389485	0.17002834301195754	0.39123480833309293
HG02462	HG02462	-0.865852988470004	-0.2133650860755663	-1.1499133359175653
HG02471	HG02471	-0.6212655222524899	-0.9713773632280874	0.08356987706469142
HG02479	HG02479	-0.4774084389494355	-1.573211139612365	0.9822860029940951
HG02489	HG02489	0.7251414931076317	1.4480515196764525	-0.446508378827507
HG02496	HG02496	-1.209255782433214	-1.3374402495142286	-0.451727495011872
HG02536	HG02536	-0.8433402213238145	-1.4407316803832326	0.24906050928136048
HG02545	HG02545	0.6294540707893806	-0.9572471434670087	2.0711644972011176
HG02562	HG02562	-0.17596217478071288	0.9719115558673005	-1.3610876307773858
HG02570	HG02570	-1.2010892536580322	0.0024440094396277192	-1.9265060572309882
HG02577	HG02577	-0.9086580004218869	-1.0989053411310388	-0.235136479814589
HG02613	HG02613	0.24981975813405757	0.2834987804707291	0.08532992772347987
HG02628	HG02628	1.456866743505175	0.6204841321460096	1.6444631218538406
HG02667	HG02667	2.142832648732344	1.3607685196050883	1.92113876691222
HG02756	HG02756	-0.36272941539307013	-0.23784393524562555	-0.3168749223119084
HG02760	HG02760	-1.3237618057549196	-1.3872021130054257	-0.5798750210245642
HG02772	HG02772	-0.23258767857030352	-0.8215332442029695	0.5397249342644043
HG02804	HG02804	-1.0099962442440757	-1.8874347429649843	0.47816275706564004
HG02808	HG02808	1.7197055280099178	1.728726509455884	0.8348187392347253
HG02817	HG02817	0.6846395422861382	0.6182004497382972	0.4101178946123682
HG02836	HG02836	1.2416012535774146	1.232486494819557	0.6200801177003389
HG02878	HG02878	0.7556335001455732	1.793395989385617	-0.7811529041608982
HG02890	HG02890	-1.0973945896884656	0.6164408374846658	-2.442223328066717
HG02968	HG02968	-0.2455072513013633	-0.03088322894903199	-0.35893656931948326
HG02973	HG02973	-0.7685957070298608	-1.1469937801685275	0.0426014171505187
HG03027	HG03027	3.5726792341594296	2.9162164965802493	2.484103770809986
HG03028	HG03028	-0.22228930015668946	-0.9504861229622676	0.6994141403642437
HG03057	HG03057	0.8332475308079228	1.1801060608586758	0.024182663277007486
HG03061	HG03061	0.8885489198136624	-0.23470056873544734	1.6838148624514637
HG03082	HG03082	-0.41000526148391414	-0.02467609588108206	-0.6293066953111993
HG03099	HG03099	0.9008249494729182	-0.007223948489715605	1.4508786797478694
HG03112	HG03112	1.0940913963194536	-0.24584298766260457	2.0254064966543073
HG03115	HG03115	-0.4133064024986102	-1.1289275756995876	0.5916091008527735
HG03126	HG03126	-0.2421499919758011	-0.7834910867009113	0.48216544457116295
HG03160	HG03160	-2.0066145503677517	-1.5233438235205936	-1.5224275291874283
HG03162	HG03162	-0.9740601934502702	-2.4087269814427845	1.1145846762764755
HG03202	HG03202	0.8285586400102912	0.7495346618680633	0.49479545612929393
HG03270	HG03270	-0.17534249796692422	0.6506559545102086	-1.0033605323262265
HG03280	HG03280	0.4623947997882509	0.6270124528309445	0.044361920232760324
HG03298	HG03298	-0.7632530339525309	-0.4740192747132588	-0.6961379279709974
HG03343	HG03343	1.3745430906655915	1.6379668962800975	0.38275287472381286
HG03352	HG03352	-0.8105611643181531	-0.08986398703355114	-1.1984924406341184
HG03369	HG03369	0.7789651711642932	0.600991683471997	0.5803091166363635
HG03433	HG03433	0.815163107213334	0.8865408634523244	0.3212027996019477
HG03436	HG03436	0.38106701772627	-0.16483671533051622	0.7933984343273663
HG03437	HG03437	0.0841808493818214	-0.5739129136835547	0.7721279322255922
HG03449	HG03449	0.42968440740593833	0.17349379943507157	0.49557401217054287
HG03451	HG03451	0.2610929442423088	0.2804993416635253	0.10671695214850174
HG03458	HG03458	1.4804896425314185	0.8645823819202749	1.4112439946413282
HG03464	HG03464	0.02278743128807925	-0.07989096599380295	0.1252127675825284
HG03473	HG03473	-1.0271909446458365	-1.4725981121252756	-0.010028629171319157
NA18488	NA18488	0.48821052690091304	1.280156727442691	-0.6395653568298084
NA18498	NA18498	1.3032362775397077	1.00762841222159	0.9684923703678263
NA18508	NA18508	-0.5941123235817323	-0.12405047034184287	-0.8138430007983029
NA18522	NA18522	-0.585198733919007	-0.26742933853884243	-0.6403526467301932
NA18873	NA18873	-1.0261652092189066	-0.6418339727136083	-0.9308981099899869
